type	sequencing_file_id	file_name	data_category	file_type	file_description	file_size	md5sum	file_mapping_level	file_access	acl	authz	file_url	dcf_indexd_guid	checksum_algorithm	checksum_value	library_id	library_selection	library_strategy	library_layout	library_source_material	library_source_molecule	number_of_bp	number_of_reads	design_description	platform	instrument_model	avg_read_length	coverage	reference_genome_assembly	custom_assembly_fasta_file_for_alignment	sequence_alignment_software	cDNA_read	cDNA_read_size	cDNA_read_offset	cell_barcode_offset	cell_barcode_read	cell_barcode_size	single_cell_entity	dissociation_method	end_bias	total_number_of_input_cells	library_construction_method	library_strand	protocols_link	reverse_transcription_primer	spike_in	UMI_barcode_offset	UMI_barcode_read	UMI_barcode_size	crdc_id	id	sample.id
sequencing_file	TB-000081-R1WBLL-01_WGS_germline.gvcf.gz	TB-000081-R1WBLL-01_WGS_germline.gvcf.gz	Sequencing;Simple Nucleotide Variation	vcf		222632208	9efca6c9e724e4e52cd71ceb6b494108	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-p30-fy20/TB-000081-R1WBLL-01_WGS_germline.gvcf.gz	dg.4DFC/e991470d-131f-40e6-b73a-de906bcfaf7a			TB-000081-R1WBLL-01_WGS	Random	WGS	Paired end	Not Reported	Genomic			WGS of B-lymphoblastic leukemia/lymphoma, NOS Tumor Sample TB-000081-R1WBLL-01	Illumina	Illumina NovaSeq			GRCh38																						dd3e2276-2648-567c-b8c6-175e1614584a	0a6635c2-272b-5b3f-a4bf-0eef37da09da
sequencing_file	TB-000075-M1BRMS-01_WGS_germline.gvcf.gz	TB-000075-M1BRMS-01_WGS_germline.gvcf.gz	Sequencing;Simple Nucleotide Variation	vcf		253402780	4205c44b745c083706f26a2ef3ded768	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-p30-fy20/TB-000075-M1BRMS-01_WGS_germline.gvcf.gz	dg.4DFC/ad1468e9-dc53-4997-87af-af931d9d219a			TB-000075-M1BRMS-01_WGS	Random	WGS	Paired end	Not Reported	Genomic			WGS of Embryonal rhabdomyosarcoma, NOS Normal Sample TB-000075-M1BRMS-01	Illumina	Illumina NovaSeq			GRCh38																						dd4429a9-f1c2-510b-add5-b0a4e048f1c0	7a6a42a7-0339-5f4c-a69e-78f0a511dbbb
sequencing_file	TB-000109-D1WAGL-01_RNAseq.bw	TB-000109-D1WAGL-01_RNAseq.bw	Sequencing	bw		581129601	d24a37583237d452e21d1a6b4d1bc364	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-p30-fy20/TB-000109-D1WAGL-01_RNAseq.bw	dg.4DFC/85d3309e-c179-4144-a474-e0b5bfd43e44			TB-000109-D1WAGL-01_RNAseq	Random	RNA-Seq	Paired end	Not Reported	Transcriptomic			RNA-Seq of Acute megakaryoblastic leukemia Tumor Sample TB-000109-D1WAGL-01	Illumina	Illumina NovaSeq			GRCh38																						dd4865b6-6c55-5009-8950-c85b671da47c	d28f97fd-d1f8-5a0e-bb0e-35c5f6dff2f6
sequencing_file	TB-000013-D1BTLL-01_scRNA_rep2.bam	TB-000013-D1BTLL-01_scRNA_rep2.bam	Sequencing	bam		2306076209	59d755c454f9998bdcaffeaccae4bce9	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000013-D1BTLL-01_scRNA_rep2.bam	dg.4DFC/0a45cfa9-17cf-43a3-80e7-d45c0a9d542d			TB-000013-D1BTLL-01_scRNA_rep2	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic	4844718611	32746420	RNA-Seq of T-lymphoblastic leukemia/lymphoma Tumor Sample TB-000013-D1BTLL-01	Illumina	Illumina NovaSeq	147.946511740825	1.56191149926269	GRCh37																						dd598999-42cc-5bfb-aff2-c1a2ccce3794	14162cc3-d2f2-54cb-8079-09095dd433f6
sequencing_file	TB-000030-D1BBLL-01_WES_L001_R2.fastq.gz	TB-000030-D1BBLL-01_WES_L001_R2.fastq.gz	Sequencing	fastq		9509538873	4890af63db5903ac57da63c4f3fda0e7	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000030-D1BBLL-01_WES_L001_R2.fastq.gz	dg.4DFC/d0cfdda8-f9de-4d64-a247-aec42a8f36ac			TB-000030-D1BBLL-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	17674269442	117048142	WXS of B-lymphoblastic leukemia/lymphoma, NOS Tumor Sample TB-000030-D1BBLL-01	Illumina	Illumina NovaSeq	151	5.69809041537481	GRCh37																						dd5beff7-01a4-5880-8a21-f07c961db5c6	af16b736-c585-58d9-b6b3-f6590eccdb4d
sequencing_file	TB-000013-D1WTLL-01_RNAseq_L001_R2.fastq.gz	TB-000013-D1WTLL-01_RNAseq_L001_R2.fastq.gz	Sequencing	fastq		4926992349	f06b70ccf734bcf43466efd89113cf94	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000013-D1WTLL-01_RNAseq_L001_R2.fastq.gz	dg.4DFC/31d99c61-887f-450b-af2c-e5f4631dd751			TB-000013-D1WTLL-01_RNAseq	Random	RNA-Seq	Paired end	Not Reported	Transcriptomic	10733130434	71080334	RNA-Seq of T-lymphoblastic leukemia/lymphoma Tumor Sample TB-000013-D1WTLL-01	Illumina	Illumina NovaSeq	151	3.46030413611384	GRCh37																						dd61ef69-513d-5017-8cd7-975492bb5e7e	3bb53555-8256-5c8c-8323-a3715470d79e
sequencing_file	TB-000054-D1WBLL-01_scRNA_rep2_L001_R1.fastq.gz	TB-000054-D1WBLL-01_scRNA_rep2_L001_R1.fastq.gz	Sequencing	fastq		945853620	32d6f14ca0a89a9ea244b471afca6ed6	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000054-D1WBLL-01_scRNA_rep2_L001_R1.fastq.gz	dg.4DFC/7b0de002-ad93-4ffd-ab5b-a1338ae540eb			TB-000054-D1WBLL-01_scRNA_rep2	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic	1076816936	41416036	RNA-Seq of B-lymphoblastic leukemia/lymphoma with t(12;21)(p13.2;q22.1); ETV6-RUNX1 Tumor Sample TB-000054-D1WBLL-01	Illumina	Illumina NovaSeq	26	0.347160049939838	GRCh37																						dd7bfea6-1675-522e-b511-5a0a5edef9ff	76a9c99a-8e1a-5312-9ddd-b440bee41031
sequencing_file	TB-000162-D1WBLL-01_WES.bam	TB-000162-D1WBLL-01_WES.bam	Sequencing	bam		13635719578	f4e9b77c3a48a08c4ca189b23761be84	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000162-D1WBLL-01_WES.bam	dg.4DFC/0412b501-032b-4f0e-bdff-962d90e2f016			TB-000162-D1WBLL-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	37736024534	251995816	WXS of B-lymphoblastic leukemia/lymphoma, NOS Tumor Sample TB-000162-D1WBLL-01	Illumina	Illumina NovaSeq	149.748615405582	12.173955158759	GRCh38																						dd7ce95f-5aa5-549c-927d-033827c6b077	c5f104ad-389e-5873-bb9f-bca82fa1d624
sequencing_file	TB-000172-D1WBLL-01_WES.bam.bai	TB-000172-D1WBLL-01_WES.bam.bai	Sequencing	bai		6719520	11138bb0ea2b87191f712f1b6d0d0a78	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000172-D1WBLL-01_WES.bam.bai	dg.4DFC/bb0c3650-e220-4b3b-9348-ba12a4c1b4a3			TB-000172-D1WBLL-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic			WXS of B-lymphoblastic leukemia/lymphoma, NOS Tumor Sample TB-000172-D1WBLL-01	Illumina	Illumina NovaSeq			GRCh38																						dd81072b-2278-53dd-8e1d-a4467391dd0f	e1ad9972-5fd3-5783-a80a-2ef64ca055d0
sequencing_file	TB-000025-D1WBLL-01_RNAseq.bw	TB-000025-D1WBLL-01_RNAseq.bw	Sequencing	bw		478505399	dbf9729334279a60df4b6d983de973a5	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-p30-fy20/TB-000025-D1WBLL-01_RNAseq.bw	dg.4DFC/9c43cd1f-94d6-483f-9d52-e4192b4ddbcb			TB-000025-D1WBLL-01_RNAseq	Random	RNA-Seq	Paired end	Not Reported	Transcriptomic			RNA-Seq of B-lymphoblastic leukemia/lymphoma with t(12;21)(p13.2;q22.1); ETV6-RUNX1 Tumor Sample TB-000025-D1WBLL-01	Illumina	Illumina NovaSeq			GRCh37																						dd8ca67b-bc2a-5ca8-bd06-59084cdc7eb5	811e5181-fe71-5fa7-9fdc-f41825f946b5
sequencing_file	TB-000175-D1WMDS-01_WES.bam	TB-000175-D1WMDS-01_WES.bam	Sequencing	bam		15808564216	fbf28067cf667953d76d6c6b45bcf504	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000175-D1WMDS-01_WES.bam	dg.4DFC/f4fb871e-ab17-4779-bc5d-dd03e4093835			TB-000175-D1WMDS-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	44376644119	296193470	WXS of Myelodysplastic syndrome with single lineage dysplasia Tumor Sample TB-000175-D1WMDS-01	Illumina	Illumina NovaSeq	149.823168346689	14.3162742305872	GRCh38																						dda171b4-46fb-5a55-86ae-5509cd9cfc1f	d2a7fef9-442e-51b0-b233-8d882a05fc49
sequencing_file	TB-000147-D1TWLM-01_WGS_L001_R2.fastq.gz	TB-000147-D1TWLM-01_WGS_L001_R2.fastq.gz	Sequencing	fastq		10573952925	4184bfa714d3e5af6a4c27abbf1e3f74	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000147-D1TWLM-01_WGS_L001_R2.fastq.gz	dg.4DFC/379da925-02ef-47ab-84a4-bf19df14b340			TB-000147-D1TWLM-01_WGS	Random	WGS	Paired end	Not Reported	Genomic	19832897643	131343693	WGS of Nephroblastoma (Wilms Tumor) Tumor Sample TB-000147-D1TWLM-01	Illumina	Illumina NovaSeq	151	6.39825762135061	GRCh38																						dda195fe-4bdc-5065-96fe-2a1af3e2e134	c7c646c0-0adc-5641-890a-454a64ba26b7
sequencing_file	TB-000073-M1WAML-01_WES_L001_R2.fastq.gz	TB-000073-M1WAML-01_WES_L001_R2.fastq.gz	Sequencing	fastq		9149906594	43c504473a37a968ec850e300e6b9126	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000073-M1WAML-01_WES_L001_R2.fastq.gz	dg.4DFC/c0bb3608-69db-466a-b180-abf6fd136391			TB-000073-M1WAML-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	17915341697	118644647	WXS of Acute myeloid leukemia with mutated NPM1 Normal Sample TB-000073-M1WAML-01	Illumina	Illumina NovaSeq	151	5.77963813534771	GRCh38																						ddac00f6-9190-572f-a875-08b0a5103a46	c5681523-49b7-52cf-82e4-2bc52fe74800
sequencing_file	TB-000160-D1WBLL-01_WGS_L002_R2.fastq.gz	TB-000160-D1WBLL-01_WGS_L002_R2.fastq.gz	Sequencing	fastq		11031917427	7e8e3876dba3af0853bc5636dc33ecbe	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000160-D1WBLL-01_WGS_L002_R2.fastq.gz	dg.4DFC/f03c3e83-82d1-45ff-b52e-2a9cb30e357a			TB-000160-D1WBLL-01_WGS	Random	WGS	Paired end	Not Reported	Genomic	20651428024	136764424	WGS of B-lymphoblastic leukemia/lymphoma with t(1;19)(q23;p13.3); TCF3-PBX1 Tumor Sample TB-000160-D1WBLL-01	Illumina	Illumina NovaSeq	151	6.66232232550082	GRCh38																						ddafb795-2b56-543d-aa06-f90355af2bc0	dcbb27ce-f8ff-5720-9638-cb946ad8d58a
sequencing_file	TB-000111-D1TNBL-01_WGS.bam.bai	TB-000111-D1TNBL-01_WGS.bam.bai	Sequencing	bai		8966704	1be73eb7fc51b8f71d0533d250c2bbe6	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000111-D1TNBL-01_WGS.bam.bai	dg.4DFC/62a0348e-0a05-43b1-82a2-28b53da6c01e			TB-000111-D1TNBL-01_WGS	Random	WGS	Paired end	Not Reported	Genomic			WGS of Neuroblastoma, NOS Tumor Sample TB-000111-D1TNBL-01	Illumina	Illumina NovaSeq			GRCh38																						ddc21919-84ad-5299-8390-bf7ee552c435	02a60b6c-c42e-5da2-a70e-c0fc5ce1f34d
sequencing_file	TB-000196-M1BHGK-01_germline.gvcf.gz.tbi	TB-000196-M1BHGK-01_germline.gvcf.gz.tbi	Sequencing;Simple Nucleotide Variation	tbi		1266208	9c98d3ec5ba0df4161a4283ead86d75f	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-p30-fy20/TB-000196-M1BHGK-01_germline.gvcf.gz.tbi	dg.4DFC/251bea13-7d34-422f-b577-5adcad8ea1b6			TB-000196-M1BHGK-01_WGS	Random	WGS	Paired end	Not Reported	Genomic			WGS of Hodgkin lymphoma, NOS Normal Sample TB-000196-M1BHGK-01	Illumina	Illumina NovaSeq			GRCh37																						ddc51450-a8e8-5df3-8722-4c95daadcbe1	7d1e96f2-76d8-57c0-ac26-7857a9779692
sequencing_file	TB-000201-D1TMBA-01_WGS.bam	TB-000201-D1TMBA-01_WGS.bam	Sequencing	bam		177977275934	f6d845a0c6bd91f014d22f7e3c3e4664	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000201-D1TMBA-01_WGS.bam	dg.4DFC/d90d176b-939c-485c-a13f-3bfc62eed5c6			TB-000201-D1TMBA-01_WGS	Random	WGS	Paired end	Not Reported	Genomic	457759224113	3050872297	WGS of Medulloblastoma, SHH-activated and TP53-mutant Tumor Sample TB-000201-D1TMBA-01	Illumina	Illumina NovaSeq	150.042079625268	147.5791379116	GRCh37																						ddd848af-a6c5-52e7-8e37-97284c1bb9c3	198cf495-d388-5390-99e3-7611d6467612
sequencing_file	TB-000023-M1WBLL-01_WES_L001_I1.fastq.gz	TB-000023-M1WBLL-01_WES_L001_I1.fastq.gz	Sequencing	fastq		747144405	0e4a73ca8645e8f1b0e1ede6fabc13cc	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000023-M1WBLL-01_WES_L001_I1.fastq.gz	dg.4DFC/412fb465-fb95-44c8-99c4-85db146a1182			TB-000023-M1WBLL-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	841339400	105167425	WXS of B-lymphoblastic leukemia/lymphoma with t(12;21)(p13.2;q22.1); ETV6-RUNX1 Normal Sample TB-000023-M1WBLL-01	Illumina	Illumina NovaSeq	8	0.27124334541517	GRCh37																						ddd868db-205d-541d-9a61-37be1f0e9e50	9cc33390-18d1-598a-b5a5-13197322da4d
sequencing_file	TB-000024-M1WBLL-01_WES_germline.vcf.gz	TB-000024-M1WBLL-01_WES_germline.vcf.gz	Sequencing;Simple Nucleotide Variation	vcf		106927753	637a1a18c2007369846f87b31a57de05	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-p30-fy20/TB-000024-M1WBLL-01_WES_germline.vcf.gz	dg.4DFC/e929c3e4-0f62-443c-bd14-5dc91f8c9073			TB-000024-M1WBLL-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic			WXS of Precursor B-Cell Acute Lymphoblastic Leukemia with hyperdiploidy Normal Sample TB-000024-M1WBLL-01	Illumina	Illumina NovaSeq			GRCh37																						dddac089-e7d1-5045-bc5b-c193086c4363	1891c138-0401-5f38-9d86-cd089f794b9a
sequencing_file	TB-000024-M1WBLL-01_WGS_germline.gvcf.gz	TB-000024-M1WBLL-01_WGS_germline.gvcf.gz	Sequencing;Simple Nucleotide Variation	vcf		2955554458	a6890fba7adde3bae0692a131ce9f377	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-p30-fy20/TB-000024-M1WBLL-01_WGS_germline.gvcf.gz	dg.4DFC/836da9af-d807-45e4-9888-2a2b68991de3			TB-000024-M1WBLL-01_WGS	Random	WGS	Paired end	Not Reported	Genomic			WGS of Precursor B-Cell Acute Lymphoblastic Leukemia with hyperdiploidy Normal Sample TB-000024-M1WBLL-01	Illumina	Illumina NovaSeq			GRCh37																						dde16506-961c-55a9-8e78-1d30a337a7db	1891c138-0401-5f38-9d86-cd089f794b9a
sequencing_file	TB-000019-D1WAML-01_RNAseq.bam	TB-000019-D1WAML-01_RNAseq.bam	Sequencing	bam		4922957064	00097644d7aed2b646e64eb349be7e17	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000019-D1WAML-01_RNAseq.bam	dg.4DFC/b69a5bd0-539b-4d55-a48f-790b841845e9			TB-000019-D1WAML-01_RNAseq	Random	RNA-Seq	Paired end	Not Reported	Transcriptomic	15963943392	123523570	RNA-Seq of Acute myeloid leukemia with t(9;11)(p21.3;q23.3); KMT2A-MLLT3 Tumor Sample TB-000019-D1WAML-01	Illumina	Illumina NovaSeq	129.238034425332	5.14669039826791	GRCh37																						ddf39033-6547-5d6b-aa34-cd348bc43d0c	1a1cfe4b-f1c1-5b31-bfc5-136e1c9698b4
sequencing_file	TB-000094-M1UBLL-01_WGS.bam.bai	TB-000094-M1UBLL-01_WGS.bam.bai	Sequencing	bai		8984160	8b726a2356ef803225f42953644aa5af	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000094-M1UBLL-01_WGS.bam.bai	dg.4DFC/5788abbf-ca01-4754-b6e3-58390dc15682			TB-000094-M1UBLL-01_WGS	Random	WGS	Paired end	Not Reported	Genomic			WGS of B-lymphoblastic leukemia/lymphoma with t(12;21)(p13.2;q22.1); ETV6-RUNX1 Normal Sample TB-000094-M1UBLL-01	Illumina	Illumina NovaSeq			GRCh38																						ddf990fa-f6a6-502b-bffe-2172ad8ae754	f4085ba9-1982-5b2d-bdbb-a185d73de130
sequencing_file	TB-000126-D1WNBL-01_WES.bam	TB-000126-D1WNBL-01_WES.bam	Sequencing	bam		12110161509	0d92fcb0fe53d92c502262587d377856	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000126-D1WNBL-01_WES.bam	dg.4DFC/ea4a5602-4065-4aa4-a88a-bb9ae357e145			TB-000126-D1WNBL-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	35647538234	237688879	WXS of Neuroblastoma, NOS Tumor Sample TB-000126-D1WNBL-01	Illumina	Illumina NovaSeq	149.975625212149	11.5001921198629	GRCh38																						de15a0b1-ba4f-5b1d-bdc3-8da2f74287cb	7c8f2192-0b8b-5b7c-8252-7710f292fc31
sequencing_file	TB-000055-R1WBLL-01_RNAseq_L001_R2.fastq.gz	TB-000055-R1WBLL-01_RNAseq_L001_R2.fastq.gz	Sequencing	fastq		5301980772	041b9ef86d287a23e52153834df24575	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000055-R1WBLL-01_RNAseq_L001_R2.fastq.gz	dg.4DFC/fde17121-30b2-42d9-887d-24019a071f94			TB-000055-R1WBLL-01_RNAseq	Random	RNA-Seq	Paired end	Not Reported	Transcriptomic	11399874256	75495856	RNA-Seq of B-lymphoblastic leukemia/lymphoma with t(9;22)(q34.1;q11.2) Tumor Sample TB-000055-R1WBLL-01	Illumina	Illumina NovaSeq	151	3.6752587962833	GRCh37																						de351f85-c24f-541a-bac6-f99a3a867a26	713a765d-fadc-515a-b7a3-2f4ff2b751a4
sequencing_file	TB-000054-D1WBLL-01_scATAC_L002_R1.fastq.gz	TB-000054-D1WBLL-01_scATAC_L002_R1.fastq.gz	Sequencing	fastq		776105342	a32dcc4b4091a96a8ad4fa4cd68f9a81	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000054-D1WBLL-01_scATAC_L002_R1.fastq.gz	dg.4DFC/2d6b4ce9-cd04-4eeb-933c-e944bbd2780a			TB-000054-D1WBLL-01_scATAC	Other	ATAC-seq	Paired end	Single-nuclei	Not Reported	1156891250	23137825	ATAC-seq of B-lymphoblastic leukemia/lymphoma with t(12;21)(p13.2;q22.1); ETV6-RUNX1 Tumor Sample TB-000054-D1WBLL-01	Illumina	Illumina NovaSeq	50	0.372975582662048	GRCh37																						de35580e-b85e-5047-b410-847eaf14c008	76a9c99a-8e1a-5312-9ddd-b440bee41031
sequencing_file	TB-000125-D1WTLL-01_WES_L001_R2.fastq.gz	TB-000125-D1WTLL-01_WES_L001_R2.fastq.gz	Sequencing	fastq		11407086633	5a130f9e347c63f48d7d7cd5f85d3794	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000125-D1WTLL-01_WES_L001_R2.fastq.gz	dg.4DFC/75f5889f-7150-47d5-9bfd-880352b9719e			TB-000125-D1WTLL-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	22177395519	146870169	WXS of T-lymphoblastic leukemia Tumor Sample TB-000125-D1WTLL-01	Illumina	Illumina NovaSeq	151	7.15461212251205	GRCh38																						de36c61c-940e-52f0-9e76-6bdca5752516	29ee9d17-f2cb-571f-88a1-779a4f7336a0
sequencing_file	TB-000053-D1WBLL-01_WGS.bam	TB-000053-D1WBLL-01_WGS.bam	Sequencing	bam		33605665379	c3dd8626d6ca01bdd27213c69b05f9a5	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000053-D1WBLL-01_WGS.bam	dg.4DFC/44d6edf6-7208-4fad-b71b-fdfc1eb668f2			TB-000053-D1WBLL-01_WGS	Random	WGS	Paired end	Not Reported	Genomic	87146839085	580153964	WGS of Precursor B-Cell Acute Lymphoblastic Leukemia with hyperdiploidy Tumor Sample TB-000053-D1WBLL-01	Illumina	Illumina NovaSeq	150.213295939834	28.0956771735318	GRCh37																						de445561-c4fd-5264-b641-a094e827cda4	e7be605c-894d-5bcf-aad3-2226f8f72d1f
sequencing_file	TB-000111-D1TNBL-01_WES_L001_R1.fastq.gz	TB-000111-D1TNBL-01_WES_L001_R1.fastq.gz	Sequencing	fastq		7656046885	c9e1d8d7ab2ff8266f2bed717a952ed5	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000111-D1TNBL-01_WES_L001_R1.fastq.gz	dg.4DFC/eace397f-ce9a-465e-bc55-aabb1c26724e			TB-000111-D1TNBL-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	15015102968	99437768	WXS of Neuroblastoma, NOS Tumor Sample TB-000111-D1TNBL-01	Illumina	Illumina NovaSeq	151	4.84399701595183	GRCh38																						de5d2409-0e4b-5539-ba2c-767c2feb31fc	02a60b6c-c42e-5da2-a70e-c0fc5ce1f34d
sequencing_file	TB-000052-D1BAML-01_WES.bam	TB-000052-D1BAML-01_WES.bam	Sequencing	bam		14765161692	4b9b37ab95d40700e0e2d572ad64bfc9	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000052-D1BAML-01_WES.bam	dg.4DFC/3ac00118-e192-469c-a3cf-0a165c7b786b			TB-000052-D1BAML-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	29845517331	221930141	WXS of Acute myeloid leukemia, NOS Tumor Sample TB-000052-D1BAML-01	Illumina	Illumina NovaSeq	134.481585946453	9.62203596611176	GRCh37																						de6f9648-cfd8-5038-b995-30dc2708c18e	d9dc9abb-e7fc-5b6a-b441-4ae816f15684
sequencing_file	TB-000063-D1TMBA-01_RNAseq_L001_R2.fastq.gz	TB-000063-D1TMBA-01_RNAseq_L001_R2.fastq.gz	Sequencing	fastq		6008334539	3ec7706c771d32928b96278a6ac447c0	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000063-D1TMBA-01_RNAseq_L001_R2.fastq.gz	dg.4DFC/a5ac50a1-4770-4f55-8ed9-4f6c14772a4d			TB-000063-D1TMBA-01_RNAseq	Random	RNA-Seq	Paired end	Not Reported	Transcriptomic	12860770415	85170665	RNA-Seq of Medulloblastoma non-WNT/non-SHH Tumor Sample TB-000063-D1TMBA-01	Illumina	Illumina NovaSeq	151	4.14624394386029	GRCh37																						de7234b8-ce11-5d4d-aaf2-7e143cfcb2d3	84a5c4a8-d55f-5197-a154-baf8c775360d
sequencing_file	TB-000048-D1WBLL-01_WES_L001_R1.fastq.gz	TB-000048-D1WBLL-01_WES_L001_R1.fastq.gz	Sequencing	fastq		14694984910	241adf1ac600f0fa1b4d2df26e20232a	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000048-D1WBLL-01_WES_L001_R1.fastq.gz	dg.4DFC/e52f8a4a-a901-4f1c-825b-dc41958381ce			TB-000048-D1WBLL-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	29277307856	193889456	WXS of B-lymphoblastic leukemia/lymphoma with t(12;21)(p13.2;q22.1); ETV6-RUNX1 Tumor Sample TB-000048-D1WBLL-01	Illumina	Illumina NovaSeq	151	9.43884825506959	GRCh37																						de78048c-e667-50fc-8982-b83edefd2021	8d9dd441-232c-543c-929f-e84be1165c15
sequencing_file	TB-000056-X1BLGG-01_WGS_L002_R1.fastq.gz	TB-000056-X1BLGG-01_WGS_L002_R1.fastq.gz	Sequencing	fastq		18554462098	90838386d2d8132c2ac7933862e36665	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000056-X1BLGG-01_WGS_L002_R1.fastq.gz	dg.4DFC/969246c8-2766-4c11-9f1c-41db5fccb55b			TB-000056-X1BLGG-01_WGS	Random	WGS	Paired end	Not Reported	Genomic	36547323505	242035255	WGS of Pilocytic astrocytoma Normal Sample TB-000056-X1BLGG-01	Illumina	Illumina NovaSeq	151	11.7826626132886	GRCh37																						de8bf3c2-25fe-5536-b910-5f7a0b68238c	f8a6a2ec-a7c5-52c6-95c9-3dd0658a0b8d
