file_id	file_name	file_type	md5sum	file_url_in_cds	experimental_strategy_and_data_subtypes	submission_version	type	sample.sample_id	study.phs_accession	participant.study_participant_id
dg.4DFC/963a713e-ae65-41fa-9337-f9a5f29356e4	TB-000187-D1TGNB-01_WGS.bam	BAM	cca172e2ce5f63e642d48730a64034f8	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000187-D1TGNB-01_WGS.bam	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000187-D1TGNB-01_Tumor	phs002529	phs002529_TB-000187
dg.4DFC/267a1f80-986c-45eb-9e07-67c281d9214a	TB-000187-D1TGNB-01_WGS.bam.bai	BAI	2d9167adff5467b832420eb399c0edae	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000187-D1TGNB-01_WGS.bam.bai	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000187-D1TGNB-01_Tumor	phs002529	phs002529_TB-000187
dg.4DFC/3a3217ed-23fe-4735-9eff-1f11f488c64b	TB-000187-D1TGNB-01_germline.gvcf.gz	VCF	686ee052daa4acc9f761c7cdc109a63f	s3://cds-252-phs002529.v1.p1-p30-fy20/TB-000187-D1TGNB-01_germline.gvcf.gz	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000187-D1TGNB-01_Tumor	phs002529	phs002529_TB-000187
dg.4DFC/60e9595c-93aa-4670-a769-9a56a18483a9	TB-000187-D1TGNB-01_germline.gvcf.gz.tbi	VCF	a6c998c0038b142b84ad64953c303a72	s3://cds-252-phs002529.v1.p1-p30-fy20/TB-000187-D1TGNB-01_germline.gvcf.gz.tbi	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000187-D1TGNB-01_Tumor	phs002529	phs002529_TB-000187
dg.4DFC/6f5f10ff-1c92-4258-9072-be5106466f4d	TB-000187-M1WGNB-01_WGS_L001_R1.fastq.gz	FASTQ	90a47f62cb3aa5e1bc10e5eeda718732	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000187-M1WGNB-01_WGS_L001_R1.fastq.gz	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000187-M1WGNB-01_Bone Marrow	phs002529	phs002529_TB-000187
dg.4DFC/96edbff1-0386-4331-9dd0-14352b228556	TB-000187-M1WGNB-01_WGS_L001_R2.fastq.gz	FASTQ	6fab7cd2dfaa84cc2f18baa94e9e44c9	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000187-M1WGNB-01_WGS_L001_R2.fastq.gz	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000187-M1WGNB-01_Bone Marrow	phs002529	phs002529_TB-000187
dg.4DFC/174d1bc3-3226-4abb-9b39-2808ce3f4dfa	TB-000187-M1WGNB-01_WGS.bam	BAM	85580b652fba19474b0b509aab1b6867	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000187-M1WGNB-01_WGS.bam	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000187-M1WGNB-01_Bone Marrow	phs002529	phs002529_TB-000187
dg.4DFC/73c36d0c-b79a-4f22-a0e1-782ce86f0423	TB-000187-M1WGNB-01_WGS.bam.bai	BAI	1fbece6a1d3b9c8a0d0979e75d2ed0c6	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000187-M1WGNB-01_WGS.bam.bai	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000187-M1WGNB-01_Bone Marrow	phs002529	phs002529_TB-000187
dg.4DFC/19aa300a-c36e-474a-8661-d546fbf91cfe	TB-000187-M1WGNB-01_germline.gvcf.gz	VCF	f0a8ca431a87909af1e3d5f826cd629f	s3://cds-252-phs002529.v1.p1-p30-fy20/TB-000187-M1WGNB-01_germline.gvcf.gz	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000187-M1WGNB-01_Bone Marrow	phs002529	phs002529_TB-000187
dg.4DFC/2458514e-04c2-4d33-986c-45f13943d154	TB-000187-M1WGNB-01_germline.gvcf.gz.tbi	VCF	4c2c4648bc57e87ff3c5e0a21fd5d3e5	s3://cds-252-phs002529.v1.p1-p30-fy20/TB-000187-M1WGNB-01_germline.gvcf.gz.tbi	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000187-M1WGNB-01_Bone Marrow	phs002529	phs002529_TB-000187
dg.4DFC/9f1f3f1a-ebbb-40ac-a4af-7a3c1eee586c	TB-000188-D1BAML-01_RNAseq_L001_R1.fastq.gz	FASTQ	3ff808aa472d56aa150dff630ce532fe	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000188-D1BAML-01_RNAseq_L001_R1.fastq.gz	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000188-D1BAML-01_Blood	phs002529	phs002529_TB-000188
dg.4DFC/d2463530-5cda-40e0-8ec8-71134dad2792	TB-000188-D1BAML-01_RNAseq_L001_R2.fastq.gz	FASTQ	2cc30f758653983611d391e507a6c9ab	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000188-D1BAML-01_RNAseq_L001_R2.fastq.gz	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000188-D1BAML-01_Blood	phs002529	phs002529_TB-000188
dg.4DFC/9554d200-8083-4b41-b140-d766ff92a93d	TB-000188-D1BAML-01_RNAseq.bam	BAM	0dc6ec8dfbfe0c67558b8987e22d9079	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000188-D1BAML-01_RNAseq.bam	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000188-D1BAML-01_Blood	phs002529	phs002529_TB-000188
dg.4DFC/c0c1f6f6-a917-4c93-84bd-7eb24845da2d	TB-000188-D1BAML-01_RNAseq.bam.bai	BAI	ff89bba77b326e935aedbd75075f7cdb	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000188-D1BAML-01_RNAseq.bam.bai	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000188-D1BAML-01_Blood	phs002529	phs002529_TB-000188
dg.4DFC/b107f119-3ba8-4adb-ba2c-72de4ed8700f	TB-000188-D1BAML-01_RNAseq.bw	BW	206aa588e7629cbf8623448a344d4764	s3://cds-252-phs002529.v1.p1-p30-fy20/TB-000188-D1BAML-01_RNAseq.bw	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000188-D1BAML-01_Blood	phs002529	phs002529_TB-000188
dg.4DFC/07990a12-2655-4e4e-8c77-d39ccb75cfa9	TB-000188-D1BAML-01_RNAseq.tsv	TSV	8ba6aeea6ba64fa5553c335dcbf0e4d0	s3://cds-252-phs002529.v1.p1-p30-fy20/TB-000188-D1BAML-01_RNAseq.tsv	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000188-D1BAML-01_Blood	phs002529	phs002529_TB-000188
dg.4DFC/6dc2a5f6-808d-4e65-8d41-0a709799a914	TB-000188-D1BAML-01_WGS_L001_R1.fastq.gz	FASTQ	432b6735df2b104780b91545fd596b7a	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000188-D1BAML-01_WGS_L001_R1.fastq.gz	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000188-D1BAML-01_Blood	phs002529	phs002529_TB-000188
dg.4DFC/97474342-8ab8-472b-9142-f6202ddd6a28	TB-000188-D1BAML-01_WGS_L001_R2.fastq.gz	FASTQ	04d8d6ccde710f59f88e50d3ec714b2a	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000188-D1BAML-01_WGS_L001_R2.fastq.gz	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000188-D1BAML-01_Blood	phs002529	phs002529_TB-000188
dg.4DFC/52f5dbd1-c81c-43ea-b51e-932620e7912f	TB-000188-D1BAML-01_WGS.bam	BAM	7de45a662a3c3fcdc3043a40ce03365a	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000188-D1BAML-01_WGS.bam	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000188-D1BAML-01_Blood	phs002529	phs002529_TB-000188
dg.4DFC/10331cb5-f405-4d6f-8903-27f26302aa22	TB-000188-D1BAML-01_WGS.bam.bai	BAI	1860027d651490d3d403d566bc0b585c	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000188-D1BAML-01_WGS.bam.bai	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000188-D1BAML-01_Blood	phs002529	phs002529_TB-000188
dg.4DFC/1ce60e90-6853-475c-8f06-a6c5769fe8e9	TB-000188-D1BAML-01_germline.gvcf.gz	VCF	aaf7eba2ce029d8642cbadffd7dc92bb	s3://cds-252-phs002529.v1.p1-p30-fy20/TB-000188-D1BAML-01_germline.gvcf.gz	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000188-D1BAML-01_Blood	phs002529	phs002529_TB-000188
dg.4DFC/68f89a87-5c58-4cf1-b803-c6760c758c50	TB-000188-D1BAML-01_germline.gvcf.gz.tbi	VCF	9c33f1b1f049c5951619728e6002a36f	s3://cds-252-phs002529.v1.p1-p30-fy20/TB-000188-D1BAML-01_germline.gvcf.gz.tbi	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000188-D1BAML-01_Blood	phs002529	phs002529_TB-000188
dg.4DFC/94e27e8d-798b-4554-9e79-add8f77b2228	TB-000188-M1UAML-01_WGS_L001_R1.fastq.gz	FASTQ	d9a191ed1f002e2c2dbfe1aae930823f	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000188-M1UAML-01_WGS_L001_R1.fastq.gz	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000188-M1UAML-01_Buccal Mucosa	phs002529	phs002529_TB-000188
dg.4DFC/3fcd06be-f32c-4ad0-a533-8f5e87bc48f8	TB-000188-M1UAML-01_WGS_L001_R2.fastq.gz	FASTQ	28ec24a28f4ac57131f0e161b6111305	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000188-M1UAML-01_WGS_L001_R2.fastq.gz	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000188-M1UAML-01_Buccal Mucosa	phs002529	phs002529_TB-000188
dg.4DFC/88da7ebb-5de5-4664-ba65-27389e4dbcfa	TB-000188-M1UAML-01_WGS.bam	BAM	930aabfb17c2bfc1adaa18f81f8a3663	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000188-M1UAML-01_WGS.bam	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000188-M1UAML-01_Buccal Mucosa	phs002529	phs002529_TB-000188
dg.4DFC/841b7f5d-0d68-4ab9-a85d-667fe456d833	TB-000188-M1UAML-01_WGS.bam.bai	BAI	642e749396a232ea9167fcbf7f8c4e1c	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000188-M1UAML-01_WGS.bam.bai	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000188-M1UAML-01_Buccal Mucosa	phs002529	phs002529_TB-000188
dg.4DFC/5105c21f-413b-4281-baad-d581a17c9d1d	TB-000188-M1UAML-01_germline.gvcf.gz	VCF	804298faf71f04c298c294c95c6777a9	s3://cds-252-phs002529.v1.p1-p30-fy20/TB-000188-M1UAML-01_germline.gvcf.gz	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000188-M1UAML-01_Buccal Mucosa	phs002529	phs002529_TB-000188
dg.4DFC/e71c18e5-c986-4336-bb70-6ef0edfdb10b	TB-000188-M1UAML-01_germline.gvcf.gz.tbi	VCF	e26fc9a08e0f29b57ad37cabf9c6a5f1	s3://cds-252-phs002529.v1.p1-p30-fy20/TB-000188-M1UAML-01_germline.gvcf.gz.tbi	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000188-M1UAML-01_Buccal Mucosa	phs002529	phs002529_TB-000188
dg.4DFC/f6226b5f-8580-4d1e-9d00-decf47baa93d	TB-000189-D1BBLL-01_RNAseq_L001_R1.fastq.gz	FASTQ	b1ee73f576dc870e21d437f2e32b6cb1	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000189-D1BBLL-01_RNAseq_L001_R1.fastq.gz	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000189-D1BBLL-01_Blood	phs002529	phs002529_TB-000189
dg.4DFC/95f8fa46-6e31-4c13-a290-90f1927872af	TB-000189-D1BBLL-01_RNAseq_L001_R2.fastq.gz	FASTQ	e60062242facb8d565e6db98ecfd2f5c	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000189-D1BBLL-01_RNAseq_L001_R2.fastq.gz	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000189-D1BBLL-01_Blood	phs002529	phs002529_TB-000189
dg.4DFC/382c6c5a-3e57-4bc4-bf98-65f9e8b6c8d7	TB-000189-D1BBLL-01_RNAseq.bam	BAM	556068fd3fbd1b1310cdedeba6da0db7	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000189-D1BBLL-01_RNAseq.bam	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000189-D1BBLL-01_Blood	phs002529	phs002529_TB-000189
dg.4DFC/7136ffe1-924c-467f-92b4-962b02b20e6a	TB-000189-D1BBLL-01_RNAseq.bam.bai	BAI	b6b1c789a1f1a1804ac8641e123fbd7b	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000189-D1BBLL-01_RNAseq.bam.bai	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000189-D1BBLL-01_Blood	phs002529	phs002529_TB-000189
dg.4DFC/1259df05-a66b-459d-9d47-806b0ddf753b	TB-000189-D1BBLL-01_RNAseq.bw	BW	5926a616aa6392c43dcefc66b08e1366	s3://cds-252-phs002529.v1.p1-p30-fy20/TB-000189-D1BBLL-01_RNAseq.bw	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000189-D1BBLL-01_Blood	phs002529	phs002529_TB-000189
dg.4DFC/1c8a3ba6-c5ae-4dec-ab07-7c14d809fe1a	TB-000189-D1BBLL-01_RNAseq.tsv	TSV	6ad7acd8fd4e84f5e8acfdbb0a4b1fe0	s3://cds-252-phs002529.v1.p1-p30-fy20/TB-000189-D1BBLL-01_RNAseq.tsv	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000189-D1BBLL-01_Blood	phs002529	phs002529_TB-000189
dg.4DFC/f5d1d98b-5534-4a75-bbc5-18627bdfaf85	TB-000189-D1BBLL-01_WGS_L001_R1.fastq.gz	FASTQ	777212fd4d1bf782edd193c7ced3e96c	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000189-D1BBLL-01_WGS_L001_R1.fastq.gz	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000189-D1BBLL-01_Blood	phs002529	phs002529_TB-000189
dg.4DFC/0de38d9c-0549-48ec-9b83-0a8dec3c901b	TB-000189-D1BBLL-01_WGS_L001_R2.fastq.gz	FASTQ	98be57a4c30708744bd3bb7d12b82c2f	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000189-D1BBLL-01_WGS_L001_R2.fastq.gz	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000189-D1BBLL-01_Blood	phs002529	phs002529_TB-000189
dg.4DFC/405324a6-ea88-40c3-9481-7b7eb6bd8eef	TB-000189-D1BBLL-01_WGS.bam	BAM	15ff3bea021fec64e03ffdf11933e454	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000189-D1BBLL-01_WGS.bam	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000189-D1BBLL-01_Blood	phs002529	phs002529_TB-000189
dg.4DFC/925aa353-6564-4206-8152-a7e5e099933e	TB-000189-D1BBLL-01_WGS.bam.bai	BAI	a1823f4ef69a5c4517d1e6fa72b9f039	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000189-D1BBLL-01_WGS.bam.bai	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000189-D1BBLL-01_Blood	phs002529	phs002529_TB-000189
dg.4DFC/8aa98fb8-5167-4449-9840-74780f00f45e	TB-000189-D1BBLL-01_germline.gvcf.gz	VCF	7991d868612c7da69205178027f691bd	s3://cds-252-phs002529.v1.p1-p30-fy20/TB-000189-D1BBLL-01_germline.gvcf.gz	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000189-D1BBLL-01_Blood	phs002529	phs002529_TB-000189
dg.4DFC/eafaec43-fc7b-48fc-90d0-0ead0f807f34	TB-000189-D1BBLL-01_germline.gvcf.gz.tbi	VCF	5ffa645bdf8d65e30898307794aca42b	s3://cds-252-phs002529.v1.p1-p30-fy20/TB-000189-D1BBLL-01_germline.gvcf.gz.tbi	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000189-D1BBLL-01_Blood	phs002529	phs002529_TB-000189
dg.4DFC/9d85a1e3-dc20-49af-a6b4-6237bf0bd33b	TB-000189-M1UBLL-01_WGS_L001_R1.fastq.gz	FASTQ	952b2640597f1d59950a23229b7b9ebb	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000189-M1UBLL-01_WGS_L001_R1.fastq.gz	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000189-M1UBLL-01_Buccal Mucosa	phs002529	phs002529_TB-000189
dg.4DFC/3d7e2766-e408-4c41-8dea-8d49e1a323d1	TB-000189-M1UBLL-01_WGS_L001_R2.fastq.gz	FASTQ	fc6a2ab6d076c82ca2d962a2d19250dd	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000189-M1UBLL-01_WGS_L001_R2.fastq.gz	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000189-M1UBLL-01_Buccal Mucosa	phs002529	phs002529_TB-000189
dg.4DFC/f3e4ccd0-3862-4be9-9479-a4f5bd5ec133	TB-000189-M1UBLL-01_WGS.bam	BAM	15c1dcb543221677b77bb567dd20a56e	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000189-M1UBLL-01_WGS.bam	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000189-M1UBLL-01_Buccal Mucosa	phs002529	phs002529_TB-000189
dg.4DFC/3cc8e714-5e5f-432f-9460-4d6f7a538d22	TB-000189-M1UBLL-01_WGS.bam.bai	BAI	0e54b2ecd4a2805153ad949f1da67cab	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000189-M1UBLL-01_WGS.bam.bai	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000189-M1UBLL-01_Buccal Mucosa	phs002529	phs002529_TB-000189
dg.4DFC/fdb327bd-cacc-49d8-8357-c7f6aba20424	TB-000189-M1UBLL-01_germline.gvcf.gz	VCF	ec5300e6a1c5bffa8bfed50641b2feca	s3://cds-252-phs002529.v1.p1-p30-fy20/TB-000189-M1UBLL-01_germline.gvcf.gz	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000189-M1UBLL-01_Buccal Mucosa	phs002529	phs002529_TB-000189
dg.4DFC/987cb327-167a-47bf-a89c-4c9b15882424	TB-000189-M1UBLL-01_germline.gvcf.gz.tbi	VCF	08a4a9ae17d19d17d349df55144eeef7	s3://cds-252-phs002529.v1.p1-p30-fy20/TB-000189-M1UBLL-01_germline.gvcf.gz.tbi	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000189-M1UBLL-01_Buccal Mucosa	phs002529	phs002529_TB-000189
dg.4DFC/78aa9661-1156-4b39-9370-b73bee3379b3	TB-000190-D1BBLL-01_WGS_L001_R1.fastq.gz	FASTQ	6865333168d38f8ee21206fd946db16c	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000190-D1BBLL-01_WGS_L001_R1.fastq.gz	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000190-D1BBLL-01_Blood	phs002529	phs002529_TB-000190
dg.4DFC/86d4efab-36bd-4404-bec9-3ff1112d4485	TB-000190-D1BBLL-01_WGS_L001_R2.fastq.gz	FASTQ	10d6cb0731df5f584b79a6c00c762cb2	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000190-D1BBLL-01_WGS_L001_R2.fastq.gz	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000190-D1BBLL-01_Blood	phs002529	phs002529_TB-000190
dg.4DFC/b0f980dc-5301-4032-bea2-eb664ddb5b72	TB-000190-D1BBLL-01_WGS.bam	BAM	9bed63b21e50ce63c1c94ac36ba05d38	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000190-D1BBLL-01_WGS.bam	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000190-D1BBLL-01_Blood	phs002529	phs002529_TB-000190
dg.4DFC/88785e21-b5a4-41e1-bf43-c1705f01197f	TB-000190-D1BBLL-01_WGS.bam.bai	BAI	360d5b193bda7f08aa0b159fe42b1b65	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000190-D1BBLL-01_WGS.bam.bai	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000190-D1BBLL-01_Blood	phs002529	phs002529_TB-000190
dg.4DFC/a4f20eaa-20d8-43af-bda8-b4668c9e2cb8	TB-000190-D1BBLL-01_germline.gvcf.gz	VCF	f9f75eb552c61749eedcfcd71f1e91c1	s3://cds-252-phs002529.v1.p1-p30-fy20/TB-000190-D1BBLL-01_germline.gvcf.gz	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000190-D1BBLL-01_Blood	phs002529	phs002529_TB-000190
dg.4DFC/00089af3-6166-4319-bb40-b3f30a124573	TB-000190-D1BBLL-01_germline.gvcf.gz.tbi	VCF	ef546b47ab9ec25fcd888d82ca02efeb	s3://cds-252-phs002529.v1.p1-p30-fy20/TB-000190-D1BBLL-01_germline.gvcf.gz.tbi	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000190-D1BBLL-01_Blood	phs002529	phs002529_TB-000190
dg.4DFC/b443e751-3642-4499-b4a7-23996b0e834e	TB-000190-M1UBLL-01_WGS_L001_R1.fastq.gz	FASTQ	e7cf9869f9b670b9829128cd2d794223	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000190-M1UBLL-01_WGS_L001_R1.fastq.gz	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000190-M1UBLL-01_Buccal Mucosa	phs002529	phs002529_TB-000190
dg.4DFC/7f8862e6-4d82-49a4-abee-3d0935c41e4b	TB-000190-M1UBLL-01_WGS_L001_R2.fastq.gz	FASTQ	933e460792a8318ec6fc8f1977291e39	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000190-M1UBLL-01_WGS_L001_R2.fastq.gz	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000190-M1UBLL-01_Buccal Mucosa	phs002529	phs002529_TB-000190
dg.4DFC/df8b76f5-92b8-419e-99b2-bfd652d814b5	TB-000190-M1UBLL-01_WGS.bam	BAM	d028c2f9726b931f5f8d7dfdb2f6b6df	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000190-M1UBLL-01_WGS.bam	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000190-M1UBLL-01_Buccal Mucosa	phs002529	phs002529_TB-000190
dg.4DFC/4a164b78-39b5-4193-9505-3853713d27ee	TB-000190-M1UBLL-01_WGS.bam.bai	BAI	ab3f7cf972951b9a5218bbeb6d99ce87	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000190-M1UBLL-01_WGS.bam.bai	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000190-M1UBLL-01_Buccal Mucosa	phs002529	phs002529_TB-000190
dg.4DFC/11df7e07-48c4-4716-a358-8f6a977c949e	TB-000190-M1UBLL-01_germline.gvcf.gz	VCF	66794b5b00d0537ea706ea627d4ba25a	s3://cds-252-phs002529.v1.p1-p30-fy20/TB-000190-M1UBLL-01_germline.gvcf.gz	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000190-M1UBLL-01_Buccal Mucosa	phs002529	phs002529_TB-000190
dg.4DFC/bad4f1ab-6366-4486-920b-4531320eea6a	TB-000190-M1UBLL-01_germline.gvcf.gz.tbi	VCF	9ee9774c3b33e256b1442ede74e016e1	s3://cds-252-phs002529.v1.p1-p30-fy20/TB-000190-M1UBLL-01_germline.gvcf.gz.tbi	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000190-M1UBLL-01_Buccal Mucosa	phs002529	phs002529_TB-000190
dg.4DFC/638514ef-ed4c-4f87-8876-13fb56e42b3f	TB-000191-D1WBLL-01_RNAseq_L001_R1.fastq.gz	FASTQ	f4cc78ecac7e1b0e85b40a6e9fdd6cb7	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000191-D1WBLL-01_RNAseq_L001_R1.fastq.gz	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000191-D1WBLL-01_Bone Marrow	phs002529	phs002529_TB-000191
dg.4DFC/bcd0c492-5691-469d-b3da-34319b40e56f	TB-000191-D1WBLL-01_RNAseq_L001_R2.fastq.gz	FASTQ	2da0807c5ff7d417ef56642f8908b4f2	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000191-D1WBLL-01_RNAseq_L001_R2.fastq.gz	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000191-D1WBLL-01_Bone Marrow	phs002529	phs002529_TB-000191
dg.4DFC/2a816cb0-01f8-4ae5-a807-0d4b733b18e2	TB-000191-D1WBLL-01_RNAseq.bam	BAM	295266766a5f52960997aa532c78c88d	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000191-D1WBLL-01_RNAseq.bam	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000191-D1WBLL-01_Bone Marrow	phs002529	phs002529_TB-000191
dg.4DFC/554d262e-c40a-41b4-b850-8dae72f9467e	TB-000191-D1WBLL-01_RNAseq.bam.bai	BAI	0a0cfc0bb2ae23b101a3fea8be2e22ce	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000191-D1WBLL-01_RNAseq.bam.bai	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000191-D1WBLL-01_Bone Marrow	phs002529	phs002529_TB-000191
dg.4DFC/75e2fbe8-ad4d-4177-9863-354f847f7453	TB-000191-D1WBLL-01_RNAseq.bw	BW	6d58ede04ad676772070c46cff86e48e	s3://cds-252-phs002529.v1.p1-p30-fy20/TB-000191-D1WBLL-01_RNAseq.bw	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000191-D1WBLL-01_Bone Marrow	phs002529	phs002529_TB-000191
dg.4DFC/b91f2801-b212-496c-a0df-0a8427f1ba6b	TB-000191-D1WBLL-01_RNAseq.tsv	TSV	0e8ebf1ad8fd437dc1cfde2e7ab43945	s3://cds-252-phs002529.v1.p1-p30-fy20/TB-000191-D1WBLL-01_RNAseq.tsv	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000191-D1WBLL-01_Bone Marrow	phs002529	phs002529_TB-000191
dg.4DFC/c0bbde20-7fc9-4056-9875-d285840515ce	TB-000191-D1WBLL-01_WGS_L001_R1.fastq.gz	FASTQ	e5c8bedb172cca532a2fdaa34c49c9f2	s3://cds-252-phs002529.v1.p1-sequencefiles-p30-fy20/TB-000191-D1WBLL-01_WGS_L001_R1.fastq.gz	WGS|WXS|RNA-Seq	phs002529.v1.p1	file	TB-000191-D1WBLL-01_Bone Marrow	phs002529	phs002529_TB-000191
