type	sequencing_file_id	file_name	data_category	file_type	file_description	file_size	md5sum	file_mapping_level	file_access	acl	authz	file_url	dcf_indexd_guid	checksum_algorithm	checksum_value	library_id	library_selection	library_strategy	library_layout	library_source_material	library_source_molecule	number_of_bp	number_of_reads	design_description	platform	instrument_model	avg_read_length	coverage	reference_genome_assembly	custom_assembly_fasta_file_for_alignment	sequence_alignment_software	cDNA_read	cDNA_read_size	cDNA_read_offset	cell_barcode_offset	cell_barcode_read	cell_barcode_size	single_cell_entity	dissociation_method	end_bias	total_number_of_input_cells	library_construction_method	library_strand	protocols_link	reverse_transcription_primer	spike_in	UMI_barcode_offset	UMI_barcode_read	UMI_barcode_size	crdc_id	id	sample.id
sequencing_file	UPN3097_HM5384_RNAseq_r2_val_2	UPN3097_HM5384_RNAseq_r2_val_2.fq.gz	Sequencing	fastq	RNAseq	3858743803	f141fe30885c8d2a1dd150f6d68f9bc4	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v3/UPN3097_HM5384_RNAseq_r2_val_2.fq.gz	dg.4DFC/53858dc7-a358-43d5-ba99-9b7e3b185e42			HM5384_RNAseq	rRNA Depletion	RNA-Seq	Paired end	Bulk Cells	Transcriptomic	75	10	Total RNA was extracted from PB or BM samples using the Qiagen AllPrep kit and was used to prepare mRNA libraries. Target coverage was 40e6 paired end reads per sample. Libraries were prepared for 75-bp strand-specific paired-end sequencing using the ribodepletion v2.0 protocol by the British Columbia Genome Sciences Center (BCGSC, Vancouver, BC). Libraries were sequenced on the Illumina HiSeq 2000/2500.	Illumina	Illumina HiSeq 2500																									881eaa21-4420-5f90-91f4-5bbc43532467	1aad451e-51f5-5588-9fd0-0aed5561b5c8
sequencing_file	UPN3103_HM5397_RNAseq_r1_val_1	UPN3103_HM5397_RNAseq_r1_val_1.fq.gz	Sequencing	fastq	RNAseq	3455130035	289e5d2020b4a10c3cf3d31867f8496a	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v3/UPN3103_HM5397_RNAseq_r1_val_1.fq.gz	dg.4DFC/aaa030c9-16ad-4ba9-933e-eb6d40cf70ca			HM5397_RNAseq	rRNA Depletion	RNA-Seq	Paired end	Bulk Cells	Transcriptomic	75	10	Total RNA was extracted from PB or BM samples using the Qiagen AllPrep kit and was used to prepare mRNA libraries. Target coverage was 40e6 paired end reads per sample. Libraries were prepared for 75-bp strand-specific paired-end sequencing using the ribodepletion v2.0 protocol by the British Columbia Genome Sciences Center (BCGSC, Vancouver, BC). Libraries were sequenced on the Illumina HiSeq 2000/2500.	Illumina	Illumina HiSeq 2500																									ba3e2668-4dd4-58e9-b011-98689957e33d	192e5be0-9df0-5720-bbe5-8927f5033686
sequencing_file	UPN3103_HM5397_RNAseq_r2_val_2	UPN3103_HM5397_RNAseq_r2_val_2.fq.gz	Sequencing	fastq	RNAseq	3914695285	7d87a60448cb1af776b6d7488a740cf0	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v3/UPN3103_HM5397_RNAseq_r2_val_2.fq.gz	dg.4DFC/9b1f4c8e-c0c0-43df-abf4-50be4ab6e2b8			HM5397_RNAseq	rRNA Depletion	RNA-Seq	Paired end	Bulk Cells	Transcriptomic	75	10	Total RNA was extracted from PB or BM samples using the Qiagen AllPrep kit and was used to prepare mRNA libraries. Target coverage was 40e6 paired end reads per sample. Libraries were prepared for 75-bp strand-specific paired-end sequencing using the ribodepletion v2.0 protocol by the British Columbia Genome Sciences Center (BCGSC, Vancouver, BC). Libraries were sequenced on the Illumina HiSeq 2000/2500.	Illumina	Illumina HiSeq 2500																									06f0d445-4263-5bb5-aefe-2c12bae50047	192e5be0-9df0-5720-bbe5-8927f5033686
sequencing_file	UPN3110_HM5420_RNAseq_r1_val_1	UPN3110_HM5420_RNAseq_r1_val_1.fq.gz	Sequencing	fastq	RNAseq	5212267559	09cdef5ade10bd9100d919736e431f17	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v3/UPN3110_HM5420_RNAseq_r1_val_1.fq.gz	dg.4DFC/5e64f1fd-118f-406d-82f3-3836dd3d37cd			HM5420_RNAseq	rRNA Depletion	RNA-Seq	Paired end	Bulk Cells	Transcriptomic	75	10	Total RNA was extracted from PB or BM samples using the Qiagen AllPrep kit and was used to prepare mRNA libraries. Target coverage was 40e6 paired end reads per sample. Libraries were prepared for 75-bp strand-specific paired-end sequencing using the ribodepletion v2.0 protocol by the British Columbia Genome Sciences Center (BCGSC, Vancouver, BC). Libraries were sequenced on the Illumina HiSeq 2000/2500.	Illumina	Illumina HiSeq 2500																									1b08c13e-f336-5e68-8b47-78dcd38fbf3b	d556006f-3b3f-54d0-8368-73d3e76195e5
sequencing_file	UPN3110_HM5420_RNAseq_r2_val_2	UPN3110_HM5420_RNAseq_r2_val_2.fq.gz	Sequencing	fastq	RNAseq	5897403356	3460abc643c1143afcf5b0e12a7d555d	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v3/UPN3110_HM5420_RNAseq_r2_val_2.fq.gz	dg.4DFC/668516ea-f830-43c6-b38f-2a89ed0886a0			HM5420_RNAseq	rRNA Depletion	RNA-Seq	Paired end	Bulk Cells	Transcriptomic	75	10	Total RNA was extracted from PB or BM samples using the Qiagen AllPrep kit and was used to prepare mRNA libraries. Target coverage was 40e6 paired end reads per sample. Libraries were prepared for 75-bp strand-specific paired-end sequencing using the ribodepletion v2.0 protocol by the British Columbia Genome Sciences Center (BCGSC, Vancouver, BC). Libraries were sequenced on the Illumina HiSeq 2000/2500.	Illumina	Illumina HiSeq 2500																									12784e65-dec4-519c-bbf1-dde5bd8a515c	d556006f-3b3f-54d0-8368-73d3e76195e5
sequencing_file	UPN3116_HM5443_RNAseq_r1_val_1	UPN3116_HM5443_RNAseq_r1_val_1.fq.gz	Sequencing	fastq	RNAseq	3084920156	213a3f76316332b2fed9f519b79770d2	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v3/UPN3116_HM5443_RNAseq_r1_val_1.fq.gz	dg.4DFC/80319c6a-ba11-494d-bd49-3f691c8f6be9			HM5443_RNAseq	rRNA Depletion	RNA-Seq	Paired end	Bulk Cells	Transcriptomic	75	10	Total RNA was extracted from PB or BM samples using the Qiagen AllPrep kit and was used to prepare mRNA libraries. Target coverage was 40e6 paired end reads per sample. Libraries were prepared for 75-bp strand-specific paired-end sequencing using the ribodepletion v2.0 protocol by the British Columbia Genome Sciences Center (BCGSC, Vancouver, BC). Libraries were sequenced on the Illumina HiSeq 2000/2500.	Illumina	Illumina HiSeq 2500																									0e564ec9-8eae-5e56-b451-2fe6bbb3cdcf	062e5db0-d2ca-5113-ab80-94d5e16fa8c9
sequencing_file	UPN3116_HM5443_RNAseq_r2_val_2	UPN3116_HM5443_RNAseq_r2_val_2.fq.gz	Sequencing	fastq	RNAseq	3426252521	ba27a0854a0ea033c7f6af5cca9071c3	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v3/UPN3116_HM5443_RNAseq_r2_val_2.fq.gz	dg.4DFC/0e9fc129-3d79-4850-b6bb-4db9ef4d8c62			HM5443_RNAseq	rRNA Depletion	RNA-Seq	Paired end	Bulk Cells	Transcriptomic	75	10	Total RNA was extracted from PB or BM samples using the Qiagen AllPrep kit and was used to prepare mRNA libraries. Target coverage was 40e6 paired end reads per sample. Libraries were prepared for 75-bp strand-specific paired-end sequencing using the ribodepletion v2.0 protocol by the British Columbia Genome Sciences Center (BCGSC, Vancouver, BC). Libraries were sequenced on the Illumina HiSeq 2000/2500.	Illumina	Illumina HiSeq 2500																									16c6f566-88b3-59b5-a36a-68cce86a3a28	062e5db0-d2ca-5113-ab80-94d5e16fa8c9
sequencing_file	UPN3127_HM5465_RNAseq_r1_val_1	UPN3127_HM5465_RNAseq_r1_val_1.fq.gz	Sequencing	fastq	RNAseq	3359062808	b097a666f3774d6dd8048e91df6afdd5	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v3/UPN3127_HM5465_RNAseq_r1_val_1.fq.gz	dg.4DFC/fc035b2f-314c-4e48-bc41-7484c9fca7b4			HM5465_RNAseq	rRNA Depletion	RNA-Seq	Paired end	Bulk Cells	Transcriptomic	75	10	Total RNA was extracted from PB or BM samples using the Qiagen AllPrep kit and was used to prepare mRNA libraries. Target coverage was 40e6 paired end reads per sample. Libraries were prepared for 75-bp strand-specific paired-end sequencing using the ribodepletion v2.0 protocol by the British Columbia Genome Sciences Center (BCGSC, Vancouver, BC). Libraries were sequenced on the Illumina HiSeq 2000/2500.	Illumina	Illumina HiSeq 2500																									9c4ecddf-4109-52d2-8cca-bb22df9cc823	d4cc78e2-c780-5708-9db7-2c01d3e288c3
sequencing_file	UPN3127_HM5465_RNAseq_r2_val_2	UPN3127_HM5465_RNAseq_r2_val_2.fq.gz	Sequencing	fastq	RNAseq	3630926302	29c9034ca93a7768417bb3b8e5f3d17c	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v3/UPN3127_HM5465_RNAseq_r2_val_2.fq.gz	dg.4DFC/30750648-c4a8-4f4c-8690-a42b13c590c2			HM5465_RNAseq	rRNA Depletion	RNA-Seq	Paired end	Bulk Cells	Transcriptomic	75	10	Total RNA was extracted from PB or BM samples using the Qiagen AllPrep kit and was used to prepare mRNA libraries. Target coverage was 40e6 paired end reads per sample. Libraries were prepared for 75-bp strand-specific paired-end sequencing using the ribodepletion v2.0 protocol by the British Columbia Genome Sciences Center (BCGSC, Vancouver, BC). Libraries were sequenced on the Illumina HiSeq 2000/2500.	Illumina	Illumina HiSeq 2500																									cfaead10-845f-556f-b966-e20d930f50b8	d4cc78e2-c780-5708-9db7-2c01d3e288c3
sequencing_file	UPN3131_HM5488_RNAseq_r1_val_1	UPN3131_HM5488_RNAseq_r1_val_1.fq.gz	Sequencing	fastq	RNAseq	2344494067	698afa27d394f960e17b77ff7e4c0fce	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v3/UPN3131_HM5488_RNAseq_r1_val_1.fq.gz	dg.4DFC/fd31292a-f0bc-460d-bf57-b1e8bc72933e			HM5488_RNAseq	rRNA Depletion	RNA-Seq	Paired end	Bulk Cells	Transcriptomic	75	10	Total RNA was extracted from PB or BM samples using the Qiagen AllPrep kit and was used to prepare mRNA libraries. Target coverage was 40e6 paired end reads per sample. Libraries were prepared for 75-bp strand-specific paired-end sequencing using the ribodepletion v2.0 protocol by the British Columbia Genome Sciences Center (BCGSC, Vancouver, BC). Libraries were sequenced on the Illumina HiSeq 2000/2500.	Illumina	Illumina HiSeq 2500																									2498e2d8-a475-56eb-b2a9-d6776d53d471	b6aef45b-d659-58ba-9ed2-5f3203329662
sequencing_file	UPN3131_HM5488_RNAseq_r2_val_2	UPN3131_HM5488_RNAseq_r2_val_2.fq.gz	Sequencing	fastq	RNAseq	2598062955	910015b3167347aca5d9adb37dc00e61	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v3/UPN3131_HM5488_RNAseq_r2_val_2.fq.gz	dg.4DFC/5f8e1b00-f906-48f4-b114-48f2708112cc			HM5488_RNAseq	rRNA Depletion	RNA-Seq	Paired end	Bulk Cells	Transcriptomic	75	10	Total RNA was extracted from PB or BM samples using the Qiagen AllPrep kit and was used to prepare mRNA libraries. Target coverage was 40e6 paired end reads per sample. Libraries were prepared for 75-bp strand-specific paired-end sequencing using the ribodepletion v2.0 protocol by the British Columbia Genome Sciences Center (BCGSC, Vancouver, BC). Libraries were sequenced on the Illumina HiSeq 2000/2500.	Illumina	Illumina HiSeq 2500																									a1d29b93-bf2d-5e6a-8dfa-6dfa73b4b417	b6aef45b-d659-58ba-9ed2-5f3203329662
sequencing_file	UPN3154_HM5550_RNAseq_r1_val_1	UPN3154_HM5550_RNAseq_r1_val_1.fq.gz	Sequencing	fastq	RNAseq	3299936919	2b9ab14c0f055d2a186a0b3d61a7aee3	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v3/UPN3154_HM5550_RNAseq_r1_val_1.fq.gz	dg.4DFC/7a7c9de2-45c7-41e5-8e37-7b52c4f8dcd2			HM5550_RNAseq	rRNA Depletion	RNA-Seq	Paired end	Bulk Cells	Transcriptomic	75	10	Total RNA was extracted from PB or BM samples using the Qiagen AllPrep kit and was used to prepare mRNA libraries. Target coverage was 40e6 paired end reads per sample. Libraries were prepared for 75-bp strand-specific paired-end sequencing using the ribodepletion v2.0 protocol by the British Columbia Genome Sciences Center (BCGSC, Vancouver, BC). Libraries were sequenced on the Illumina HiSeq 2000/2500.	Illumina	Illumina HiSeq 2500																									27177755-a640-537b-9177-373307ab5ce2	bfd91611-ff02-5e02-b746-e8332046277c
sequencing_file	UPN3154_HM5550_RNAseq_r2_val_2	UPN3154_HM5550_RNAseq_r2_val_2.fq.gz	Sequencing	fastq	RNAseq	3595448005	95ae9588c1a5470ff80a34ba2f0cf09a	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v3/UPN3154_HM5550_RNAseq_r2_val_2.fq.gz	dg.4DFC/72c1b9db-f88c-4a9a-897c-0c3491937304			HM5550_RNAseq	rRNA Depletion	RNA-Seq	Paired end	Bulk Cells	Transcriptomic	75	10	Total RNA was extracted from PB or BM samples using the Qiagen AllPrep kit and was used to prepare mRNA libraries. Target coverage was 40e6 paired end reads per sample. Libraries were prepared for 75-bp strand-specific paired-end sequencing using the ribodepletion v2.0 protocol by the British Columbia Genome Sciences Center (BCGSC, Vancouver, BC). Libraries were sequenced on the Illumina HiSeq 2000/2500.	Illumina	Illumina HiSeq 2500																									67195994-b57d-5f72-8424-40ef64167511	bfd91611-ff02-5e02-b746-e8332046277c
sequencing_file	UPN3156_HM5552_RNAseq_r1_val_1	UPN3156_HM5552_RNAseq_r1_val_1.fq.gz	Sequencing	fastq	RNAseq	3970636085	13bf537c6497ef2a37c128a0e12b0831	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v3/UPN3156_HM5552_RNAseq_r1_val_1.fq.gz	dg.4DFC/603ca4f3-79c3-498d-bf25-fa0d3fa008e5			HM5552_RNAseq	rRNA Depletion	RNA-Seq	Paired end	Bulk Cells	Transcriptomic	75	10	Total RNA was extracted from PB or BM samples using the Qiagen AllPrep kit and was used to prepare mRNA libraries. Target coverage was 40e6 paired end reads per sample. Libraries were prepared for 75-bp strand-specific paired-end sequencing using the ribodepletion v2.0 protocol by the British Columbia Genome Sciences Center (BCGSC, Vancouver, BC). Libraries were sequenced on the Illumina HiSeq 2000/2500.	Illumina	Illumina HiSeq 2500																									a465e83c-22f5-5898-b6f1-23d662d25858	48ff89ee-d617-5b25-aaec-36c3c10d3e4f
sequencing_file	UPN3156_HM5552_RNAseq_r2_val_2	UPN3156_HM5552_RNAseq_r2_val_2.fq.gz	Sequencing	fastq	RNAseq	4371440094	c1fa28574369138f0fe62f2ce413c7c1	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v3/UPN3156_HM5552_RNAseq_r2_val_2.fq.gz	dg.4DFC/1ba5dd78-64a7-4be1-aa38-fd0eb73b69fc			HM5552_RNAseq	rRNA Depletion	RNA-Seq	Paired end	Bulk Cells	Transcriptomic	75	10	Total RNA was extracted from PB or BM samples using the Qiagen AllPrep kit and was used to prepare mRNA libraries. Target coverage was 40e6 paired end reads per sample. Libraries were prepared for 75-bp strand-specific paired-end sequencing using the ribodepletion v2.0 protocol by the British Columbia Genome Sciences Center (BCGSC, Vancouver, BC). Libraries were sequenced on the Illumina HiSeq 2000/2500.	Illumina	Illumina HiSeq 2500																									541b6dea-1599-5ffe-b100-435bf07f2955	48ff89ee-d617-5b25-aaec-36c3c10d3e4f
sequencing_file	UPN3158_HM5555_RNAseq_r1_val_1	UPN3158_HM5555_RNAseq_r1_val_1.fq.gz	Sequencing	fastq	RNAseq	3631954869	78d12227b7cb7f2e7f65c5a1a33e86c1	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v3/UPN3158_HM5555_RNAseq_r1_val_1.fq.gz	dg.4DFC/1b3aeea0-e1b3-4a0a-95a0-e73430a01b1d			HM5555_RNAseq	rRNA Depletion	RNA-Seq	Paired end	Bulk Cells	Transcriptomic	75	10	Total RNA was extracted from PB or BM samples using the Qiagen AllPrep kit and was used to prepare mRNA libraries. Target coverage was 40e6 paired end reads per sample. Libraries were prepared for 75-bp strand-specific paired-end sequencing using the ribodepletion v2.0 protocol by the British Columbia Genome Sciences Center (BCGSC, Vancouver, BC). Libraries were sequenced on the Illumina HiSeq 2000/2500.	Illumina	Illumina HiSeq 2500																									6f84ab55-5cb3-5ad6-99cd-37a07fa10ea1	442823ad-396a-5ae2-bbd0-d3d999452903
sequencing_file	UPN3158_HM5555_RNAseq_r2_val_2	UPN3158_HM5555_RNAseq_r2_val_2.fq.gz	Sequencing	fastq	RNAseq	4020204585	eec8c71d6fff0dab32053b388e747419	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v3/UPN3158_HM5555_RNAseq_r2_val_2.fq.gz	dg.4DFC/51c1db32-d827-4c89-bcf0-f0db93911a6c			HM5555_RNAseq	rRNA Depletion	RNA-Seq	Paired end	Bulk Cells	Transcriptomic	75	10	Total RNA was extracted from PB or BM samples using the Qiagen AllPrep kit and was used to prepare mRNA libraries. Target coverage was 40e6 paired end reads per sample. Libraries were prepared for 75-bp strand-specific paired-end sequencing using the ribodepletion v2.0 protocol by the British Columbia Genome Sciences Center (BCGSC, Vancouver, BC). Libraries were sequenced on the Illumina HiSeq 2000/2500.	Illumina	Illumina HiSeq 2500																									d6e9450c-533c-5a3e-916e-387731b788fd	442823ad-396a-5ae2-bbd0-d3d999452903
sequencing_file	UPN2984_HM5039_RNAseq_r1_val_1.fq.gz	UPN2984_HM5039_RNAseq_r1_val_1.fq.gz	Sequencing	fastq	RNAseq	3636705829	1d1a665c71b0e02a6235ab2d0e4560a2	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v3/UPN2984_HM5039_RNAseq_r1_val_1.fq.gz	dg.4DFC/7d047ddd-8a62-4156-a867-8653a15dee1a			HM5039_RNAseq	rRNA Depletion	RNA-Seq	Paired end	Bulk Cells	Transcriptomic	75	10	Total RNA was extracted from PB or BM samples using the Qiagen AllPrep kit and was used to prepare mRNA libraries. Target coverage was 40e6 paired end reads per sample. Libraries were prepared for 75-bp strand-specific paired-end sequencing using the ribodepletion v2.0 protocol by the British Columbia Genome Sciences Center (BCGSC, Vancouver, BC). Libraries were sequenced on the Illumina HiSeq 2000/2500.	Illumina	Illumina HiSeq 2500																									1253793e-0a8b-5258-8cfa-c68b83bef40b	eeb85be0-0c90-513c-ab4d-5bec368eaa94
sequencing_file	UPN2984_HM5039_RNAseq_r2_val_2.fq.gz	UPN2984_HM5039_RNAseq_r2_val_2.fq.gz	Sequencing	fastq	RNAseq	4025562655	d8dbd823df040b194fb8f1d53a9871dc	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v3/UPN2984_HM5039_RNAseq_r2_val_2.fq.gz	dg.4DFC/ca1ae739-73dc-441e-b264-0ea27b1a2655			HM5039_RNAseq	rRNA Depletion	RNA-Seq	Paired end	Bulk Cells	Transcriptomic	75	10	Total RNA was extracted from PB or BM samples using the Qiagen AllPrep kit and was used to prepare mRNA libraries. Target coverage was 40e6 paired end reads per sample. Libraries were prepared for 75-bp strand-specific paired-end sequencing using the ribodepletion v2.0 protocol by the British Columbia Genome Sciences Center (BCGSC, Vancouver, BC). Libraries were sequenced on the Illumina HiSeq 2000/2500.	Illumina	Illumina HiSeq 2500																									4ada275a-01b3-59cd-9c25-a3c4eaae792d	eeb85be0-0c90-513c-ab4d-5bec368eaa94
sequencing_file	HM2072_Werner_et_al_scRNAseq_raw_files_decoder.xlsx	Werner_et_al_scRNAseq_raw_files_decoder.xlsx	Sequencing	xlsx	Decoder file to indicate which samples are in which batchmultiplex file  and the barcode for the sample.	1101426	7ac6745e3b45a43917dc262d204a01c6	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v3/Werner_et_al_scRNAseq_raw_files_decoder.xlsx	dg.4DFC/0faf601a-74cc-4baf-8e13-9967eb7b8448			Werner_et_al_scRNAseq_raw_files_decoder.xlsx	Not Applicable	Other	Not Applicable	Other	Transcriptomic			Decoder file to indicate which samples are in which batchmultiplex file  and the barcode for the sample.	Other	Other																									263ffdf0-5d68-50cd-a0fc-1bdae9460df2	2fbe989e-cc8c-584c-9841-0566d6943970
sequencing_file	HM2616_Werner_et_al_scRNAseq_raw_files_decoder.xlsx	Werner_et_al_scRNAseq_raw_files_decoder.xlsx	Sequencing	xlsx	Decoder file to indicate which samples are in which batchmultiplex file  and the barcode for the sample.	1101426	7ac6745e3b45a43917dc262d204a01c6	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v3/Werner_et_al_scRNAseq_raw_files_decoder.xlsx	dg.4DFC/0faf601a-74cc-4baf-8e13-9967eb7b8448			Werner_et_al_scRNAseq_raw_files_decoder.xlsx	Not Applicable	Other	Not Applicable	Other	Transcriptomic			Decoder file to indicate which samples are in which batchmultiplex file  and the barcode for the sample.	Other	Other																									3cb0b1de-5f2b-538e-92eb-4effb6a2fd22	abd7c363-2ca5-59ce-9635-8e063a42f922
sequencing_file	HM4566_Werner_et_al_scRNAseq_raw_files_decoder.xlsx	Werner_et_al_scRNAseq_raw_files_decoder.xlsx	Sequencing	xlsx	Decoder file to indicate which samples are in which batchmultiplex file  and the barcode for the sample.	1101426	7ac6745e3b45a43917dc262d204a01c6	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v3/Werner_et_al_scRNAseq_raw_files_decoder.xlsx	dg.4DFC/0faf601a-74cc-4baf-8e13-9967eb7b8448			Werner_et_al_scRNAseq_raw_files_decoder.xlsx	Not Applicable	Other	Not Applicable	Other	Transcriptomic			Decoder file to indicate which samples are in which batchmultiplex file  and the barcode for the sample.	Other	Other																									5e80fed4-ad56-562f-841e-37a140965005	f6e1d02c-4811-56fe-92eb-a1042a5dede0
