type	sequencing_file_id	file_name	data_category	file_type	file_description	file_size	md5sum	file_mapping_level	file_access	acl	authz	file_url	dcf_indexd_guid	checksum_algorithm	checksum_value	library_id	library_selection	library_strategy	library_layout	library_source_material	library_source_molecule	number_of_bp	number_of_reads	design_description	platform	instrument_model	avg_read_length	coverage	reference_genome_assembly	custom_assembly_fasta_file_for_alignment	sequence_alignment_software	cDNA_read	cDNA_read_size	cDNA_read_offset	cell_barcode_offset	cell_barcode_read	cell_barcode_size	single_cell_entity	dissociation_method	end_bias	total_number_of_input_cells	library_construction_method	library_strand	protocols_link	reverse_transcription_primer	spike_in	UMI_barcode_offset	UMI_barcode_read	UMI_barcode_size	crdc_id	id	sample.id
sequencing_file	IID_H196094_T01_01_WG01.bam.bai	IID_H196094_T01_01_WG01.bam.bai	Sequencing	bam_index		14544472	fdf7b21a3117373e7f63444ada55fcca	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/IID_H196094_T01_01_WG01.bam.bai	dg.4DFC/b8c18ea1-457d-4afa-897d-40d8d5525b54			IID_H196094_T01_01_WG01	Other	WGS	Paired end	Bulk Tissue	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq 6000																									47219034-ae74-558a-a700-f952c0a4ff51	b813e93f-aed4-5f5f-9952-779e462344ac
sequencing_file	IID_H196095_N01_01_WG01.bam.bai	IID_H196095_N01_01_WG01.bam.bai	Sequencing	bam_index		11575352	a405acd59b941d2b84be5b3ab13a1a66	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/IID_H196095_N01_01_WG01.bam.bai	dg.4DFC/a7152900-59a9-468f-b291-73a0ad69a3e4			IID_H196095_N01_01_WG01	Other	WGS	Paired end	Bulk Tissue	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq 6000																									f1b84109-b07e-55a7-a213-8ebffe9b90b2	64f62157-0c0b-5eb4-8efb-a04d6fd6a4ba
sequencing_file	IID_H196095_T01_01_WG01.bam.bai	IID_H196095_T01_01_WG01.bam.bai	Sequencing	bam_index		14142808	16b00f92d0f55551ef8236ce5c7d003b	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/IID_H196095_T01_01_WG01.bam.bai	dg.4DFC/0b1f6c1a-5913-441a-a685-532b974c1089			IID_H196095_T01_01_WG01	Other	WGS	Paired end	Bulk Tissue	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq 6000																									38b3ec4c-f34d-5f34-9744-8e23160b4c97	205c7766-9e4e-5f21-8dbc-6a74515e03ed
sequencing_file	IID_H196231_N01_01_WG01.bam.bai	IID_H196231_N01_01_WG01.bam.bai	Sequencing	bam_index		8863568	60d0fbe6bd85f56e18e5466b29d69fe7	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/IID_H196231_N01_01_WG01.bam.bai	dg.4DFC/5b10ed09-1d54-47dd-9384-12001b4fcb6d			IID_H196231_N01_01_WG01	Other	WGS	Paired end	Bulk Tissue	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq 6000																									48fa1037-d7ef-50c8-afd8-05df1a56e4b9	b720d5c0-5f83-5d89-a39b-d2576fa8d726
sequencing_file	IID_H196231_T01_01_WG01.bam.bai	IID_H196231_T01_01_WG01.bam.bai	Sequencing	bam_index		9642184	6f5c08f16e98871737e0fc3aea1dcc7f	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/IID_H196231_T01_01_WG01.bam.bai	dg.4DFC/2b5995f9-75b7-4e87-ba56-27af5c7ec464			IID_H196231_T01_01_WG01	Other	WGS	Paired end	Bulk Tissue	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq 6000																									b0bd6dd7-4a06-5050-9947-69b2d187a63f	06e28738-bc9b-589a-a55f-16298d0424ae
sequencing_file	IID_H196232_N01_01_WG01.bam.bai	IID_H196232_N01_01_WG01.bam.bai	Sequencing	bam_index		8867984	f588c90dcaeee07f3c1161eccd7cc16e	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/IID_H196232_N01_01_WG01.bam.bai	dg.4DFC/8c8dafb5-95a3-4851-bdea-2949a07f66a4			IID_H196232_N01_01_WG01	Other	WGS	Paired end	Bulk Tissue	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq 6000																									aa2e4b54-356c-5b36-9677-c2b0ce90e9f7	680a5a4c-4c7a-50d3-b7e0-f3d26dbd8386
sequencing_file	IID_H196232_T01_01_WG01.bam.bai	IID_H196232_T01_01_WG01.bam.bai	Sequencing	bam_index		9617304	2afe3b31b1f076b10636a0dd8780ce5b	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/IID_H196232_T01_01_WG01.bam.bai	dg.4DFC/c028a039-48a1-4ef3-a1a7-77c7d0e7a361			IID_H196232_T01_01_WG01	Other	WGS	Paired end	Bulk Tissue	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq 6000																									c409da8a-db93-57e1-85a2-e6b740c22707	082a7a6b-e301-513b-971c-6ca5f20e6a76
sequencing_file	IID_H196232_T01_01_WT01.bam.bai	IID_H196232_T01_01_WT01.bam.bai	Sequencing	bam_index		4389456	0b8020be9d773461d75dff2b417cd111	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/IID_H196232_T01_01_WT01.bam.bai	dg.4DFC/68294e08-50f8-468b-b05f-2717eee31c16			IID_H196232_T01_01_WT01	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Transcriptomic			Tumor RNA was extracted from fresh frozen or OCT tumor biosies. Samples were first homogenized in 1mL TRIzol Reagent (ThermoFisher catalog #15596018) followed by phase separation with 200 μL chloroform. RNA was extracted using miRNeasy Micro Kit (Qaigen catalog #217084) on the QIAcube Connect. After RiboGreen quantification and quality control by Agilent BioAnalyzer, 18ng-11μg of total RNA underwent ribosomal depletion and library preparation using TruSeq Stranded Total RNA LT Kit (illumina catalog #RS-122-1202). Samples were barcoded and run on a Illumina HiSeq 2000, 2500, 4000 or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq 6000																									92b86ba5-6b4f-5c50-a3fa-eaee3b1219f5	0fa45d52-7b98-54aa-99e6-02215332b6bd
sequencing_file	IID_H196388_N01_01_WG01.bam.bai	IID_H196388_N01_01_WG01.bam.bai	Sequencing	bam_index		8873000	bd6e11a3aca3ac0eb3e6d2cc9306ac90	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/IID_H196388_N01_01_WG01.bam.bai	dg.4DFC/85b87eb0-ec58-44ce-8145-2cf2a0e65855			IID_H196388_N01_01_WG01	Other	WGS	Paired end	Bulk Tissue	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq 6000																									54a8ce82-c64b-5a71-b528-be7f7bdfa598	3499029b-28d3-5bae-87a8-d538eecf2f4f
sequencing_file	IID_H196388_T01_01_WG01.bam.bai	IID_H196388_T01_01_WG01.bam.bai	Sequencing	bam_index		9245784	55d19460346855f4b908d91f9ecbbb19	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/IID_H196388_T01_01_WG01.bam.bai	dg.4DFC/87679e9f-ed7b-44ce-a4c0-9a2d1a4dcc37			IID_H196388_T01_01_WG01	Other	WGS	Paired end	Bulk Tissue	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq 6000																									92061254-887c-5e75-a8de-5e98e731bc80	3a3fa9ee-43cd-5e70-9569-6f550acd7484
sequencing_file	IID_H196388_T01_01_WT01.bam.bai	IID_H196388_T01_01_WT01.bam.bai	Sequencing	bam_index		3066984	d4f9dbe5d39835a62223854165e9d626	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/IID_H196388_T01_01_WT01.bam.bai	dg.4DFC/d8043892-c7fd-4e1e-bcb0-7f66bdbcc147			IID_H196388_T01_01_WT01	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Transcriptomic			Tumor RNA was extracted from fresh frozen or OCT tumor biosies. Samples were first homogenized in 1mL TRIzol Reagent (ThermoFisher catalog #15596018) followed by phase separation with 200 μL chloroform. RNA was extracted using miRNeasy Micro Kit (Qaigen catalog #217084) on the QIAcube Connect. After RiboGreen quantification and quality control by Agilent BioAnalyzer, 18ng-11μg of total RNA underwent ribosomal depletion and library preparation using TruSeq Stranded Total RNA LT Kit (illumina catalog #RS-122-1202). Samples were barcoded and run on a Illumina HiSeq 2000, 2500, 4000 or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq 6000																									becf113a-7196-58e8-91d0-c0b423a57561	fdbac3a3-94bd-5e80-9840-486ce8905f8a
sequencing_file	IID_H196429_N01_01_WG01.bam.bai	IID_H196429_N01_01_WG01.bam.bai	Sequencing	bam_index		9019288	f806019d9101d4b7a517a0031da9a901	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/IID_H196429_N01_01_WG01.bam.bai	dg.4DFC/8366cec9-af78-4391-9994-2180c1f59824			IID_H196429_N01_01_WG01	Other	WGS	Paired end	Bulk Tissue	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq 6000																									203f6ea6-4a3f-5141-b4f4-f43c36f2ae06	5493cd97-bbea-5a01-b52e-e624961f7aea
sequencing_file	IID_H196429_T01_01_WG01.bam.bai	IID_H196429_T01_01_WG01.bam.bai	Sequencing	bam_index		9200552	3a87b85f0064afc8e6feb000df96878d	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/IID_H196429_T01_01_WG01.bam.bai	dg.4DFC/eb1226e7-b581-4438-9b5e-3fee735f1a92			IID_H196429_T01_01_WG01	Other	WGS	Paired end	Bulk Tissue	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq 6000																									236c14be-f89f-55c1-9cb4-2cea2183a035	4392ce37-9ecd-5f77-b642-1044d62b9164
sequencing_file	IID_H196429_T01_01_WT01.bam.bai	IID_H196429_T01_01_WT01.bam.bai	Sequencing	bam_index		4147768	b441585bd275fbcb5dbd7053ddb474a2	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/IID_H196429_T01_01_WT01.bam.bai	dg.4DFC/cc2be0c9-6311-48d8-a168-20f01d943436			IID_H196429_T01_01_WT01	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Transcriptomic			Tumor RNA was extracted from fresh frozen or OCT tumor biosies. Samples were first homogenized in 1mL TRIzol Reagent (ThermoFisher catalog #15596018) followed by phase separation with 200 μL chloroform. RNA was extracted using miRNeasy Micro Kit (Qaigen catalog #217084) on the QIAcube Connect. After RiboGreen quantification and quality control by Agilent BioAnalyzer, 18ng-11μg of total RNA underwent ribosomal depletion and library preparation using TruSeq Stranded Total RNA LT Kit (illumina catalog #RS-122-1202). Samples were barcoded and run on a Illumina HiSeq 2000, 2500, 4000 or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq 6000																									87961daf-528d-5004-9d23-fe9064f3cff4	4e22ff38-9859-58b4-a0ed-304c2a773328
sequencing_file	IID_H196445_N01_01_WG01.bam.bai	IID_H196445_N01_01_WG01.bam.bai	Sequencing	bam_index		8968752	0cd3d5f291ae0d7f55347228daa46e76	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/IID_H196445_N01_01_WG01.bam.bai	dg.4DFC/0d295478-e95f-4bdd-b510-d5ed72e6edbc			IID_H196445_N01_01_WG01	Other	WGS	Paired end	Bulk Tissue	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq 6000																									a234d87d-1e12-5985-ba01-d12ed98ad852	69498415-2c45-5ed2-b1ec-a44434d15821
sequencing_file	IID_H196445_T01_01_WG01.bam.bai	IID_H196445_T01_01_WG01.bam.bai	Sequencing	bam_index		9335208	f2d23bea732b770901a941b87ca3bfb9	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/IID_H196445_T01_01_WG01.bam.bai	dg.4DFC/d6eb644b-561e-4885-8006-26b061be2821			IID_H196445_T01_01_WG01	Other	WGS	Paired end	Bulk Tissue	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq 6000																									762ad22e-b92a-58d2-b5ba-f7f833fa38d9	31dbca83-f1a2-5a1e-b44f-7e76f6714e59
sequencing_file	IID_H196445_T01_01_WT01.bam.bai	IID_H196445_T01_01_WT01.bam.bai	Sequencing	bam_index		4777576	2c187c566b9eeef913b5818ad64d2309	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/IID_H196445_T01_01_WT01.bam.bai	dg.4DFC/4563b82f-fba9-415e-a8e2-bcad7540e569			IID_H196445_T01_01_WT01	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Transcriptomic			Tumor RNA was extracted from fresh frozen or OCT tumor biosies. Samples were first homogenized in 1mL TRIzol Reagent (ThermoFisher catalog #15596018) followed by phase separation with 200 μL chloroform. RNA was extracted using miRNeasy Micro Kit (Qaigen catalog #217084) on the QIAcube Connect. After RiboGreen quantification and quality control by Agilent BioAnalyzer, 18ng-11μg of total RNA underwent ribosomal depletion and library preparation using TruSeq Stranded Total RNA LT Kit (illumina catalog #RS-122-1202). Samples were barcoded and run on a Illumina HiSeq 2000, 2500, 4000 or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq 6000																									d9632d07-7d94-5094-b08a-414393851480	9458392d-152e-58cb-850c-dfb5702d9b8f
sequencing_file	IID_H196848_N01_01_WG01.bam.bai	IID_H196848_N01_01_WG01.bam.bai	Sequencing	bam_index		12688648	93e1f403ab4f51e7b015085b6bcf374f	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/IID_H196848_N01_01_WG01.bam.bai	dg.4DFC/8d8d6d09-dd79-491f-8c4d-1b769edfe59e			IID_H196848_N01_01_WG01	Other	WGS	Paired end	Bulk Tissue	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq 6000																									27722e77-68f5-57b6-bcd0-82366a561270	c6f67e4c-586a-5af8-8650-782109e10b90
