type	sequencing_file_id	file_name	data_category	file_type	file_description	file_size	md5sum	file_mapping_level	file_access	acl	authz	file_url	dcf_indexd_guid	checksum_algorithm	checksum_value	library_id	library_selection	library_strategy	library_layout	library_source_material	library_source_molecule	number_of_bp	number_of_reads	design_description	platform	instrument_model	avg_read_length	coverage	reference_genome_assembly	custom_assembly_fasta_file_for_alignment	sequence_alignment_software	cDNA_read	cDNA_read_size	cDNA_read_offset	cell_barcode_offset	cell_barcode_read	cell_barcode_size	single_cell_entity	dissociation_method	end_bias	total_number_of_input_cells	library_construction_method	library_strand	protocols_link	reverse_transcription_primer	spike_in	UMI_barcode_offset	UMI_barcode_read	UMI_barcode_size	crdc_id	id	sample.id
sequencing_file	T_ALL_PAVLUN_scATAC_S8_L002_R1_001.PAVLUN	T_ALL_PAVLUN_scATAC_S8_L002_R1_001.fastq.gz	Sequencing	fastq		8001801743	aeaddfba4e1ac3eb8771f3ae63b27b77	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PAVLUN_scATAC_S8_L002_R1_001.fastq.gz	dg.4DFC/6b82a235-ad15-49ce-a4d3-06493282eeac			T_ALL_PAVLUN_scATAC	Not Applicable	ATAC-seq	Paired end	Single-cells	Genomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									bea72c76-b5fc-5230-8229-bcc0f046d5c6	822c2895-0bcf-525e-b424-ed1efda8fe72
sequencing_file	Antibody_Feature_Ref.PAUPTX	Antibody_Feature_Ref.csv	Sequencing	txt	Antibody feature reference for all CITE-seq samples in dataset	1209	cd69ed0b5fe677cd19a0fb379e22d14f	Sample	Open	['*']	['/open']	s3://cds-427-phs003432/Antibody_Feature_Ref.csv	dg.4DFC/13f80a52-21ca-4f0f-ad32-7b3abfa4b2a3			Antibody_Feature_Ref	Not Applicable	Other	Paired end	Single-cells	Transcriptomic			Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									bed39977-777b-539c-a89f-c4a63d338b4d	208fbd1c-8484-5c6a-8b77-f44bb0862d9f
sequencing_file	PASWWT_PDX4_features.PASWWT.PDX.sample	PASWWT_PDX4_features.tsv.gz	Sequencing	txt		305046	6ec1f8690961394f12ce08b403294d78	Sample	Open	['*']	['/open']	s3://cds-427-phs003432/PASWWT_PDX4_features.tsv.gz	dg.4DFC/47bede6b-8f31-4512-bcdb-77d3f761b405			PASWWT_PDX4	Not Applicable	RNA-Seq	Paired end	Single-cells	Genomic			Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									bee34215-fba7-5d84-91b1-5f47cf408294	15ad1549-bdf4-507c-b647-bda3f707b971
sequencing_file	T_ALL_PATMYZ_ADT_S1_L002_R1_001.PATMYZ	T_ALL_PATMYZ_ADT_S1_L002_R1_001.fastq.gz	Sequencing	fastq		220783311	55cb868c9ff4c88901a78f61c5d0963b	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PATMYZ_ADT_S1_L002_R1_001.fastq.gz	dg.4DFC/b58609ef-8ab2-4677-94c4-be2af0103130			T_ALL_PATMYZ_ADT	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									bf0b56be-1df9-5323-8f3b-f86c902d5d4d	9b8399db-c726-585f-be7a-73d00d301a58
sequencing_file	T_ALL_DN-Thymus2Y_scRNA_S5_L004_R2_001.T2	T_ALL_DN-Thymus2Y_scRNA_S5_L004_R2_001.fastq.gz	Sequencing	fastq		1572384976	a47b6f8c94d353e8776390cec5d89bad	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_DN-Thymus2Y_scRNA_S5_L004_R2_001.fastq.gz	dg.4DFC/a32df90e-4f0f-4d42-915b-02ab1e976691			T_ALL_DN-Thymus2Y_scRNA	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									bf4acf23-899d-5e94-b853-18904a74cdde	1c0b61ab-a60d-5fdc-ac14-a10eae7ab596
sequencing_file	Antibody_Feature_Ref.PAUMXB	Antibody_Feature_Ref.csv	Sequencing	txt	Antibody feature reference for all CITE-seq samples in dataset	1209	cd69ed0b5fe677cd19a0fb379e22d14f	Sample	Open	['*']	['/open']	s3://cds-427-phs003432/Antibody_Feature_Ref.csv	dg.4DFC/13f80a52-21ca-4f0f-ad32-7b3abfa4b2a3			Antibody_Feature_Ref	Not Applicable	Other	Paired end	Single-cells	Transcriptomic			Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									bf5257c9-94f2-5829-b0a0-dc304168182f	5b6dd12a-9779-5175-9e9b-f71f457c4fcf
sequencing_file	T_ALL_PAVSEI_scATAC_features.PAVSEI	T_ALL_PAVSEI_scATAC_features.txt.gz	Sequencing	txt		1308730	38a4d4a57d7715281f1c27a08d218394	Sample	Open	['*']	['/open']	s3://cds-427-phs003432/T_ALL_PAVSEI_scATAC_features.txt.gz	dg.4DFC/1718931d-9d41-4d49-b8aa-c3bc27b71f25			T_ALL_PAVSEI_scATAC	Not Applicable	ATAC-seq	Paired end	Single-cells	Genomic			Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									bf9aba4f-a9f1-5b1b-8116-95d1514e2cd2	6277729e-3fff-52e6-8cdd-9d689009ca5e
sequencing_file	T_ALL_PAVVVF_ADT_S2_L001_R1_001.PAVVVF	T_ALL_PAVVVF_ADT_S2_L001_R1_001.fastq.gz	Sequencing	fastq		303747201	84d721aec693c5dd57211bcb115ee5d1	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PAVVVF_ADT_S2_L001_R1_001.fastq.gz	dg.4DFC/99010b92-e55e-4530-a439-9d964f1f6e33			T_ALL_PAVVVF_ADT	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									bfc0f803-a332-5f31-88e2-7f937401b6af	0c394174-ebef-5e69-9391-36e7ad1d3028
sequencing_file	T_ALL_PAUUZY_scATAC_S4_L002_I1_001.PAUUZY	T_ALL_PAUUZY_scATAC_S4_L002_I1_001.fastq.gz	Sequencing	fastq		1514625878	df517bff49ef115dfc417db910df6cbc	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PAUUZY_scATAC_S4_L002_I1_001.fastq.gz	dg.4DFC/250e5238-82f8-4239-9368-13369a273379			T_ALL_PAUUZY_scATAC	Not Applicable	ATAC-seq	Paired end	Single-cells	Genomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									bff1f8a3-d943-5a13-bcaf-01543a740265	776895ff-6b0d-505b-a095-d045365a1eb3
sequencing_file	All_PDX_Matched_Patient_Blasts_CITE_seq.PAUNDK.PDX.sample	All_PDX_Matched_Patient_Blasts_CITE_seq.rds	Sequencing	rds	Full CITE-seq Seurat object for all PDX models profiled along with matched patient blasts from primary samples	3702387292	6b303bef9d3a85ec2d20e48a1c2cb9b2	Sample	Open	['*']	['/open']	s3://cds-427-phs003432/All_PDX_Matched_Patient_Blasts_CITE_seq.rds	dg.4DFC/781b87b3-5ded-4edf-95eb-a7705cb8a468			All_PDX_Matched_Patient_Blasts_CITE_seq	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic			Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									c021a39a-d175-52b9-a0c3-918f64da4ea9	8adbd5ed-c976-5136-9426-b7a78b8cb6a0
sequencing_file	T_ALL_PATTDP_scRNA_S5_L002_I1_001.PATTDP	T_ALL_PATTDP_scRNA_S5_L002_I1_001.fastq.gz	Sequencing	fastq		1436925492	6191106a36a8d35bdc07ab912f5da64f	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PATTDP_scRNA_S5_L002_I1_001.fastq.gz	dg.4DFC/0923972e-1060-4753-8343-d613f93c6bbd			T_ALL_PATTDP_scRNA	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									c0387f97-6d74-5704-ae45-0f9218c197c4	2b492dd9-006d-507d-a4db-81b747029ebb
sequencing_file	T_ALL_PATPKZ_scATAC_S4_L002_R2_001.PATPKZ	T_ALL_PATPKZ_scATAC_S4_L002_R2_001.fastq.gz	Sequencing	fastq		4389710942	f7e9dcb7d0aa522306b45dd20ea00ba2	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PATPKZ_scATAC_S4_L002_R2_001.fastq.gz	dg.4DFC/1e60d3fd-9a6e-469c-94f7-664774ddb255			T_ALL_PATPKZ_scATAC	Not Applicable	ATAC-seq	Paired end	Single-cells	Genomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									c05f1cfc-8795-5844-9f83-3b38a125df01	7159e69e-a93e-5249-9f34-a20efb952b92
sequencing_file	T_ALL_PDXPool2_CMO_S2_L002_R1_001.PATTDP.PDX.sample	T_ALL_PDXPool2_CMO_S2_L002_R1_001.fastq.gz	Sequencing	fastq		5093045542	e6573235037645c1740db750277f142b	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PDXPool2_CMO_S2_L002_R1_001.fastq.gz	dg.4DFC/082452a3-b076-4b0a-aefd-eab7db702c58			PDX_Pool2_CMO	Not Applicable	RNA-Seq	Paired end	Single-cells	Genomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									c08f3f5d-3c86-5f54-9712-139bfd1488ae	a2656da0-2cd1-5ab7-829a-6b214e679ad7
sequencing_file	ETPALL_PAWIIR_ADT_S1_L002_I1_001.PAWIIR	ETPALL_PAWIIR_ADT_S1_L002_I1_001.fastq.gz	Sequencing	fastq		68973289	c84b139434a4b263c2f647cedbee5499	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/ETPALL_PAWIIR_ADT_S1_L002_I1_001.fastq.gz	dg.4DFC/32684d23-18fa-405b-a791-9ccfe7119208			ETPALL_PAWIIR_ADT	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									c0be0372-646d-5ee0-8a45-6e9f58480697	dcde5480-486c-5c70-967f-e91f16bbf23a
sequencing_file	Healthy_Reference_scATAC_seq.T1	Healthy_Reference_scATAC_seq.rds	Sequencing	rds	Integrated healthy reference Seurat object for ATAC	4892987727	1f33797359ed1596091109a995ad10d9	Sample	Open	['*']	['/open']	s3://cds-427-phs003432/Healthy_Reference_scATAC_seq.rds	dg.4DFC/28287e7c-d462-4557-88cc-15e0900cfa05			Healthy_Reference_scATAC_seq	Not Applicable	Other	Paired end	Single-cells	Transcriptomic			Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									c0c3f2f5-43f3-5b4e-a2e8-474841204864	0b370ee4-c28c-5527-9f3e-0782a649d3bc
sequencing_file	T_ALL_PDXPool4_scRNA_S1_L001_R1_001.PATIPB.PDX.sample	T_ALL_PDXPool4_scRNA_S1_L001_R1_001.fastq.gz	Sequencing	fastq		12875371518	d356f04a34fe3fd84d856d1fcd9b33f9	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PDXPool4_scRNA_S1_L001_R1_001.fastq.gz	dg.4DFC/26a1f6b3-7af6-4caa-aa06-57d45600498c			PDX_Pool4_scRNA	Not Applicable	RNA-Seq	Paired end	Single-cells	Genomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									c0c83835-7bf4-528d-abce-aede837fc02d	e78f6d2c-fe6d-59d7-b855-33010277ba1d
sequencing_file	T_ALL_TLMP4M_scATAC_S1_L004_R1_001.T3	T_ALL_TLMP4M_scATAC_S1_L004_R1_001.fastq.gz	Sequencing	fastq		4024086094	2958dbd1bba5fde214ab72906a4a78fc	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_TLMP4M_scATAC_S1_L004_R1_001.fastq.gz	dg.4DFC/300f75fa-0cb2-4fc3-b4bf-392ec67d26a5			T_ALL_TLMP4M_scATAC	Not Applicable	ATAC-seq	Paired end	Single-cells	Genomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									c0cb1bc1-354f-5114-afe5-7e49368072a7	8d3eb938-5be1-5c2e-8f92-8a6771f861ea
sequencing_file	ETP_PAURXZ_CITESeq_features.PAURXZ	ETP_PAURXZ_CITESeq_features.tsv.gz	Sequencing	txt		304939	f3b3e8cb5025be13d0e793852b2f22d1	Sample	Open	['*']	['/open']	s3://cds-427-phs003432/ETP_PAURXZ_CITESeq_features.tsv.gz	dg.4DFC/beaab762-3d61-4add-a07f-ee99f325379d			ETP_PAURXZ_CITESeq	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic			Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									c100e46b-bf78-586f-8655-90155c805783	74b44f00-cc31-5699-b2a5-969c20de2dd2
sequencing_file	T_ALL_PAUPVR_scATAC_features.PAUPVR	T_ALL_PAUPVR_scATAC_features.txt.gz	Sequencing	txt		1151021	88122d17b22076dd790d1b883d6fddda	Sample	Open	['*']	['/open']	s3://cds-427-phs003432/T_ALL_PAUPVR_scATAC_features.txt.gz	dg.4DFC/36e2d036-ad53-4148-baee-dfbe314f0638			T_ALL_PAUPVR_scATAC	Not Applicable	ATAC-seq	Paired end	Single-cells	Genomic			Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									c10c5b4e-71a3-5695-bfc5-ee73b535c185	c64358ed-abd9-56d0-accf-764930e9cfdb
sequencing_file	T_ALL_PASZMC_scATAC_S7_L002_R2_001.PASZMC	T_ALL_PASZMC_scATAC_S7_L002_R2_001.fastq.gz	Sequencing	fastq		3166006871	c741c956bfa182a627466604aabdcd59	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PASZMC_scATAC_S7_L002_R2_001.fastq.gz	dg.4DFC/e987cc5e-2d43-4c34-b392-a8b99ea097ca			T_ALL_PASZMC_scATAC	Not Applicable	ATAC-seq	Paired end	Single-cells	Genomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									c11cf55e-5866-573d-8f1b-545e447c8b0d	b8039a1c-4300-5244-a4dd-dec74eed03db
sequencing_file	T_ALL_PAUHWY_scRNA_S2_L001_I1_001.PAUHWY	T_ALL_PAUHWY_scRNA_S2_L001_I1_001.fastq.gz	Sequencing	fastq		1491670271	9bfe76baaa7ae8c01b1c09cbf07da8e2	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PAUHWY_scRNA_S2_L001_I1_001.fastq.gz	dg.4DFC/e1c72ed2-2e63-4436-928d-b6bc039db70d			T_ALL_PAUHWY_scRNA	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									c15885ea-c258-5b88-a609-f53eebf6b673	fffbc4b3-d801-54fb-9626-232250dd7924
sequencing_file	T_ALL_PAURXZ_scATAC_S1_L002_R2_001.PAURXZ	T_ALL_PAURXZ_scATAC_S1_L002_R2_001.fastq.gz	Sequencing	fastq		4427919828	712499200bf72c284314797b98dc2551	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PAURXZ_scATAC_S1_L002_R2_001.fastq.gz	dg.4DFC/fe3fbe25-a61c-4f01-9afc-63c9329c4f07			T_ALL_PAURXZ_scATAC	Not Applicable	ATAC-seq	Paired end	Single-cells	Genomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									c1714998-0e52-5ceb-aec9-95190710c31a	74b44f00-cc31-5699-b2a5-969c20de2dd2
sequencing_file	T_ALL_PAVVVK_ADT_S2_L002_R1_001.PAVVVK	T_ALL_PAVVVK_ADT_S2_L002_R1_001.fastq.gz	Sequencing	fastq		417187250	ee3564c33641b22ccfb8c971dfcdd009	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PAVVVK_ADT_S2_L002_R1_001.fastq.gz	dg.4DFC/7de82d45-84fd-4229-84b8-805e95cde572			T_ALL_PAVVVK_ADT	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									c181b893-1ff5-5a2e-bc23-fbaf74071d65	9c283d3d-95dd-5897-af7c-961b0d7e70bf
sequencing_file	All_PDX_Matched_Patient_Blasts_CITE_seq.PATTDP.PDX.sample	All_PDX_Matched_Patient_Blasts_CITE_seq.rds	Sequencing	rds	Full CITE-seq Seurat object for all PDX models profiled along with matched patient blasts from primary samples	3702387292	6b303bef9d3a85ec2d20e48a1c2cb9b2	Sample	Open	['*']	['/open']	s3://cds-427-phs003432/All_PDX_Matched_Patient_Blasts_CITE_seq.rds	dg.4DFC/781b87b3-5ded-4edf-95eb-a7705cb8a468			All_PDX_Matched_Patient_Blasts_CITE_seq	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic			Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									c19ccdc4-802d-551f-a9c4-9bcafbd9ad32	a2656da0-2cd1-5ab7-829a-6b214e679ad7
sequencing_file	T_ALL_PAVYVY_scRNA_S8_L001_R2_001.PAVYVY	T_ALL_PAVYVY_scRNA_S8_L001_R2_001.fastq.gz	Sequencing	fastq		11596127459	1bad2b6554daacac0cfba4a62f601a21	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PAVYVY_scRNA_S8_L001_R2_001.fastq.gz	dg.4DFC/108aa28e-6ddb-4ad3-b31f-308dc0faee41			T_ALL_PAVYVY_scRNA	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									c1befb80-fe15-53e1-b040-9e0718ba7f06	8eac5087-6541-5c2f-b9d6-8c43e495d3d5
sequencing_file	T_ALL_ThymusAge2Y_scRNA_S2_L001_R1_001.T2	T_ALL_ThymusAge2Y_scRNA_S2_L001_R1_001.fastq.gz	Sequencing	fastq		4729850444	2276260d68bc7294fd715854bce53a86	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_ThymusAge2Y_scRNA_S2_L001_R1_001.fastq.gz	dg.4DFC/79a3b4f2-fa7c-4da2-aacb-e6eeab60b50d			T_ALL_ThymusAge2Y_scRNA	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									c210056b-d90b-5377-b68a-18fd875f6049	1c0b61ab-a60d-5fdc-ac14-a10eae7ab596
sequencing_file	ETP_PASKMG_CITESeq_features.PASKMG	ETP_PASKMG_CITESeq_features.tsv.gz	Sequencing	txt		304939	80eaca18ce78c064311405428902b0f1	Sample	Open	['*']	['/open']	s3://cds-427-phs003432/ETP_PASKMG_CITESeq_features.tsv.gz	dg.4DFC/91e2b49d-9133-496e-8368-20a00dbcedb9			ETP_PASKMG_CITESeq	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic			Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									c228f7bb-3004-5419-9d70-3ceaa8205b4e	be88cee9-ddde-567c-a1b9-c086ef320c13
sequencing_file	T_ALL_PDXPool4_scRNA_S1_L001_R2_001.PASZMC.PDX.sample	T_ALL_PDXPool4_scRNA_S1_L001_R2_001.fastq.gz	Sequencing	fastq		30192041689	2152e1c92aa959c5eebf93bc03b2231c	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PDXPool4_scRNA_S1_L001_R2_001.fastq.gz	dg.4DFC/168cca89-149e-4904-9450-d8f5f396a4fd			PDX_Pool4_scRNA	Not Applicable	RNA-Seq	Paired end	Single-cells	Genomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									c25df4b1-9171-5fe1-b61a-9b89b9c219df	32a954a0-e0e6-5d1b-a8ac-cf0969d3d365
sequencing_file	T_ALL_PASWWT_ADT_S3_L002_R1_001.PASWWT	T_ALL_PASWWT_ADT_S3_L002_R1_001.fastq.gz	Sequencing	fastq		348873711	341a30850dde3a80fabd2ca3923a1a58	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PASWWT_ADT_S3_L002_R1_001.fastq.gz	dg.4DFC/23255736-73be-4e9f-9bc9-d49ea2a997f3			T_ALL_PASWWT_ADT	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									c2840ff3-99bf-5d81-bfb1-0840908138c6	bfc9e15f-820a-5117-917a-bf56b9d32bd7
sequencing_file	T_ALL_PDXPool4_ADT_S1_L002_I1_001.PATPKZ.PDX.sample	T_ALL_PDXPool4_ADT_S1_L002_I1_001.fastq.gz	Sequencing	fastq		480210405	c2966d170c58771d59ea4b0a29a97012	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PDXPool4_ADT_S1_L002_I1_001.fastq.gz	dg.4DFC/244c18b6-a2ce-4d16-9d5b-684c9de8497e			PDX_Pool4_ADT	Not Applicable	RNA-Seq	Paired end	Single-cells	Genomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									c2bea25e-ea09-524c-ae56-253a46fa1ec8	269deb77-05cb-502e-8c9d-e0de135205c4
sequencing_file	T_ALL_ThymusAge2Y_ADT_S2_L002_R2_001.T2	T_ALL_ThymusAge2Y_ADT_S2_L002_R2_001.fastq.gz	Sequencing	fastq		459764209	59afa2731eae36457214dc64f4d913e3	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_ThymusAge2Y_ADT_S2_L002_R2_001.fastq.gz	dg.4DFC/58085e47-a3d5-4a8c-8b12-b33d0b5f8a5f			T_ALL_ThymusAge2Y_ADT	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									c2c7c6c3-41ac-5397-862e-be78180113d4	1c0b61ab-a60d-5fdc-ac14-a10eae7ab596
sequencing_file	T_ALL_DN-Thymus2Y_scATAC_S5_L002_R3_001.T2	T_ALL_DN-Thymus2Y_scATAC_S5_L002_R3_001.fastq.gz	Sequencing	fastq		1810607870	f85ade00863f5f38e773a3ab38d98152	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_DN-Thymus2Y_scATAC_S5_L002_R3_001.fastq.gz	dg.4DFC/d6c835c6-b0f3-4100-a5fa-9c401852f4bc			T_ALL_DN-Thymus2Y_scATAC	Not Applicable	ATAC-seq	Paired end	Single-cells	Genomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									c3189c19-5052-5472-8227-9831d85684ad	1c0b61ab-a60d-5fdc-ac14-a10eae7ab596
sequencing_file	T_ALL_PDXPool2_ADT_S1_L001_R1_001.PASWWT.PDX.sample	T_ALL_PDXPool2_ADT_S1_L001_R1_001.fastq.gz	Sequencing	fastq		3700789613	65b77120594863fa2e32b57d7fdce1d0	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PDXPool2_ADT_S1_L001_R1_001.fastq.gz	dg.4DFC/6fe394ef-2b09-4c07-8c80-beb87f093444			PDX_Pool2_ADT	Not Applicable	RNA-Seq	Paired end	Single-cells	Genomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									c3889593-a40e-57fa-ae34-f4edb22a36f4	15ad1549-bdf4-507c-b647-bda3f707b971
sequencing_file	T_ALL_PDXPool4_scRNA_S1_L001_R1_001.PASZMC.PDX.sample	T_ALL_PDXPool4_scRNA_S1_L001_R1_001.fastq.gz	Sequencing	fastq		12875371518	d356f04a34fe3fd84d856d1fcd9b33f9	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PDXPool4_scRNA_S1_L001_R1_001.fastq.gz	dg.4DFC/26a1f6b3-7af6-4caa-aa06-57d45600498c			PDX_Pool4_scRNA	Not Applicable	RNA-Seq	Paired end	Single-cells	Genomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									c3a4d425-2231-53f2-9b92-3a6732506fc5	32a954a0-e0e6-5d1b-a8ac-cf0969d3d365
sequencing_file	T_ALL_PATTDP_ADT_S5_L002_I1_001.PATTDP	T_ALL_PATTDP_ADT_S5_L002_I1_001.fastq.gz	Sequencing	fastq		117657088	8152b4e231dae42d87ecd8c5552d58f5	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PATTDP_ADT_S5_L002_I1_001.fastq.gz	dg.4DFC/3875f946-75b9-4b98-965c-25915d82365b			T_ALL_PATTDP_ADT	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									c4089e5f-dba8-571a-98d2-c9964d259768	2b492dd9-006d-507d-a4db-81b747029ebb
sequencing_file	T_ALL_PAVINC_scRNA_S6_L001_R1_001.PAVINC	T_ALL_PAVINC_scRNA_S6_L001_R1_001.fastq.gz	Sequencing	fastq		2269134421	f63c03efa5e073a8b9dce824ec15119a	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PAVINC_scRNA_S6_L001_R1_001.fastq.gz	dg.4DFC/5c65f7f8-e480-4af5-ab52-ae1f7c4ed79f			T_ALL_PAVINC_scRNA	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									c4220481-c373-58f1-b702-301c8ec1ab4e	b3977942-0523-57fc-85e0-7ee201260a52
