type	sequencing_file_id	file_name	data_category	file_type	file_description	file_size	md5sum	file_mapping_level	file_access	acl	authz	file_url	dcf_indexd_guid	checksum_algorithm	checksum_value	library_id	library_selection	library_strategy	library_layout	library_source_material	library_source_molecule	number_of_bp	number_of_reads	design_description	platform	instrument_model	avg_read_length	coverage	reference_genome_assembly	custom_assembly_fasta_file_for_alignment	sequence_alignment_software	cDNA_read	cDNA_read_size	cDNA_read_offset	cell_barcode_offset	cell_barcode_read	cell_barcode_size	single_cell_entity	dissociation_method	end_bias	total_number_of_input_cells	library_construction_method	library_strand	protocols_link	reverse_transcription_primer	spike_in	UMI_barcode_offset	UMI_barcode_read	UMI_barcode_size	crdc_id	id	sample.id
sequencing_file	IID_H211879_T10_01_WG01.merged_svs.pass.vcf.gz	IID_H211879_T10_01_WG01.merged_svs.pass.vcf.gz	Structural Variation	vcf	for somatic structural variants	85500	3a955e6da4027e9098a1cca8026f6fb5	Sample	Controlled	['phs003111.c1']	['/programs/phs003111.c1']	s3://cds-327-phs003111-mskcc/remapping/IID_H211879_T10_01_WG01.merged_svs.pass.vcf.gz	dg.4DFC/9568692e-6a0c-429a-b1a0-74029a953c2d			IID_H211879_T10_01_WG01	Other	WGS	Paired end	Bulk Cells	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina HiSeq X Ten			GRCh37																						ed5a3412-cd6e-5c9d-871a-15631d24a0fe	b704a93e-a8b9-5c36-9965-757a21ad4841
sequencing_file	IID_H211879_T11_01_WG01.merged_svs.pass.vcf.gz	IID_H211879_T11_01_WG01.merged_svs.pass.vcf.gz	Structural Variation	vcf	for somatic structural variants	55747	62d864028a53ddf7cbe4b90a3c7b9b36	Sample	Controlled	['phs003111.c1']	['/programs/phs003111.c1']	s3://cds-327-phs003111-mskcc/remapping/IID_H211879_T11_01_WG01.merged_svs.pass.vcf.gz	dg.4DFC/c81b4d1c-5ff5-4e99-a3df-1b92ca7f1d1a			IID_H211879_T11_01_WG01	Other	WGS	Paired end	Bulk Cells	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina HiSeq X Ten			GRCh37																						4f52646b-0b79-5004-9558-e8419347aecb	d016def9-cd55-51ba-9246-2fa6e52e1ca4
sequencing_file	IID_H211879_T12_01_WG01.merged_svs.pass.vcf.gz	IID_H211879_T12_01_WG01.merged_svs.pass.vcf.gz	Structural Variation	vcf	for somatic structural variants	85085	80c423613d78fb8cd7403fd8602b49d8	Sample	Controlled	['phs003111.c1']	['/programs/phs003111.c1']	s3://cds-327-phs003111-mskcc/remapping/IID_H211879_T12_01_WG01.merged_svs.pass.vcf.gz	dg.4DFC/2c0deb9a-9acb-49ab-959d-53cbe40add62			IID_H211879_T12_01_WG01	Other	WGS	Paired end	Bulk Cells	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina HiSeq X Ten			GRCh37																						449347db-a486-57f6-b2bb-b57bc59a7243	b581ea7d-7303-5f58-9a50-9f58697df529
sequencing_file	IID_H211879_T13_01_WG01.merged_svs.pass.vcf.gz	IID_H211879_T13_01_WG01.merged_svs.pass.vcf.gz	Structural Variation	vcf	for somatic structural variants	85214	89d9cba86cb6d94ba9f1f68e9228347e	Sample	Controlled	['phs003111.c1']	['/programs/phs003111.c1']	s3://cds-327-phs003111-mskcc/remapping/IID_H211879_T13_01_WG01.merged_svs.pass.vcf.gz	dg.4DFC/dd02a97d-4e0d-4d02-9d8f-b1f837e9edc8			IID_H211879_T13_01_WG01	Other	WGS	Paired end	Bulk Cells	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina HiSeq X Ten			GRCh37																						eae99414-f4e1-5dd9-af9e-884281e0026f	91f2fefc-0b11-56d4-b5a9-b56b163d4877
sequencing_file	IID_H211879_T14_01_WG01.merged_svs.pass.vcf.gz	IID_H211879_T14_01_WG01.merged_svs.pass.vcf.gz	Structural Variation	vcf	for somatic structural variants	80250	25c8677260c198c090b8951766e199e2	Sample	Controlled	['phs003111.c1']	['/programs/phs003111.c1']	s3://cds-327-phs003111-mskcc/remapping/IID_H211879_T14_01_WG01.merged_svs.pass.vcf.gz	dg.4DFC/375df2fa-cc5b-49ca-97fb-2f5e45165dab			IID_H211879_T14_01_WG01	Other	WGS	Paired end	Bulk Cells	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina HiSeq X Ten			GRCh37																						9e177f2f-8cad-57f5-8761-72c5f3c52b17	d47d6bdc-52b3-5940-bae0-248fc8fee7c2
sequencing_file	IID_H211879_T14_01_WG02.merged_svs.pass.vcf.gz	IID_H211879_T14_01_WG02.merged_svs.pass.vcf.gz	Structural Variation	vcf	for somatic structural variants	77240	514e3295d9ed4295ecd927482dece925	Sample	Controlled	['phs003111.c1']	['/programs/phs003111.c1']	s3://cds-327-phs003111-mskcc/remapping/IID_H211879_T14_01_WG02.merged_svs.pass.vcf.gz	dg.4DFC/a46ac0d9-ce23-422e-80e4-af442678409f			IID_H211879_T14_01_WG02	Other	WGS	Paired end	Bulk Cells	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina HiSeq X Ten			GRCh37																						70666d28-a2a1-52a8-bf76-fad09977f5fc	57c4bfd5-5c55-5495-9e45-cc163fc7d8b2
sequencing_file	IID_H211879_T14_01_WG03.merged_svs.pass.vcf.gz	IID_H211879_T14_01_WG03.merged_svs.pass.vcf.gz	Structural Variation	vcf	for somatic structural variants	78060	c367f10bf2a11f258c44e3e58174968b	Sample	Controlled	['phs003111.c1']	['/programs/phs003111.c1']	s3://cds-327-phs003111-mskcc/remapping/IID_H211879_T14_01_WG03.merged_svs.pass.vcf.gz	dg.4DFC/904c0f39-63a7-439f-a827-39c7e76e3d77			IID_H211879_T14_01_WG03	Other	WGS	Paired end	Bulk Cells	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina HiSeq X Ten			GRCh37																						4ac020d1-0fdd-5d8b-8c88-b916d88cc396	03a4eafb-e505-5e82-9c34-bcbbb0e906b4
sequencing_file	IID_H211879_T02_01_WG01.merged_svs.pass.vcf.gz	IID_H211879_T02_01_WG01.merged_svs.pass.vcf.gz	Structural Variation	vcf	for somatic structural variants	78150	b4c6a98b75f04929b7c90d43f0053a8b	Sample	Controlled	['phs003111.c1']	['/programs/phs003111.c1']	s3://cds-327-phs003111-mskcc/remapping/IID_H211879_T02_01_WG01.merged_svs.pass.vcf.gz	dg.4DFC/355efff2-69b1-4b50-bc1e-ac02fd4f67f3			IID_H211879_T02_01_WG01	Other	WGS	Paired end	Bulk Cells	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina HiSeq X Ten			GRCh37																						7c59daa6-e94b-5572-ae33-aa54bf664f6d	e0834f26-b411-51b2-b059-60f8950dbf83
sequencing_file	IID_H211879_T03_01_WG01.merged_svs.pass.vcf.gz	IID_H211879_T03_01_WG01.merged_svs.pass.vcf.gz	Structural Variation	vcf	for somatic structural variants	74606	20b8cc595c61f26f4ef5b816c5713001	Sample	Controlled	['phs003111.c1']	['/programs/phs003111.c1']	s3://cds-327-phs003111-mskcc/remapping/IID_H211879_T03_01_WG01.merged_svs.pass.vcf.gz	dg.4DFC/1e46bb52-9116-4d96-a71f-7097b60c6c05			IID_H211879_T03_01_WG01	Other	WGS	Paired end	Bulk Cells	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina HiSeq X Ten			GRCh37																						2d2feacc-a4ff-5d92-a50d-892a2b39bafc	e7f87c1e-93b7-59b8-919e-980580b3c282
sequencing_file	IID_H211879_T04_01_WG01.merged_svs.pass.vcf.gz	IID_H211879_T04_01_WG01.merged_svs.pass.vcf.gz	Structural Variation	vcf	for somatic structural variants	77492	faec92f184dd27fd27433c89e723bde9	Sample	Controlled	['phs003111.c1']	['/programs/phs003111.c1']	s3://cds-327-phs003111-mskcc/remapping/IID_H211879_T04_01_WG01.merged_svs.pass.vcf.gz	dg.4DFC/88777464-5807-4617-8216-4d70897af9ab			IID_H211879_T04_01_WG01	Other	WGS	Paired end	Bulk Cells	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina HiSeq X Ten			GRCh37																						0837d719-4922-5e9d-99de-735134aea7f2	5d902e39-a5fd-5584-a062-8f988c5865e4
sequencing_file	IID_H211879_T05_01_WG01.merged_svs.pass.vcf.gz	IID_H211879_T05_01_WG01.merged_svs.pass.vcf.gz	Structural Variation	vcf	for somatic structural variants	75148	430bff3d37964e5bdc801cc212323123	Sample	Controlled	['phs003111.c1']	['/programs/phs003111.c1']	s3://cds-327-phs003111-mskcc/remapping/IID_H211879_T05_01_WG01.merged_svs.pass.vcf.gz	dg.4DFC/1266db66-3b3d-4d6b-8016-80e12b2948fa			IID_H211879_T05_01_WG01	Other	WGS	Paired end	Bulk Cells	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina HiSeq X Ten			GRCh37																						712008db-8678-5709-a25a-e5099b327f42	a1c7f7d0-f30a-5061-9d7c-7522f3f52226
sequencing_file	IID_H211945_T05_01_WG01.merged_svs.pass.vcf.gz	IID_H211945_T05_01_WG01.merged_svs.pass.vcf.gz	Structural Variation	vcf	for somatic structural variants	25946	f9ec8bb6e13fb24ad66b154d607db2a7	Sample	Controlled	['phs003111.c1']	['/programs/phs003111.c1']	s3://cds-327-phs003111-mskcc/remapping/IID_H211945_T05_01_WG01.merged_svs.pass.vcf.gz	dg.4DFC/09871657-eb15-44d7-bd1e-25514e8b90bb			IID_H211945_T05_01_WG01	Other	WGS	Paired end	Bulk Cells	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq			GRCh37																						249ecf0f-6dec-52b4-8666-56899cc69881	f715f055-2784-5048-b619-f81d73e42891
sequencing_file	IID_H211945_T06_01_WG01.merged_svs.pass.vcf.gz	IID_H211945_T06_01_WG01.merged_svs.pass.vcf.gz	Structural Variation	vcf	for somatic structural variants	18443	ea13b340c1f8a31d632b917a1cd2bbf4	Sample	Controlled	['phs003111.c1']	['/programs/phs003111.c1']	s3://cds-327-phs003111-mskcc/remapping/IID_H211945_T06_01_WG01.merged_svs.pass.vcf.gz	dg.4DFC/fcb63402-6cc1-46a2-b422-def7d81e7649			IID_H211945_T06_01_WG01	Other	WGS	Paired end	Bulk Cells	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq			GRCh37																						a2eec150-dc25-5581-a554-051c8a31e1a2	75de2e5a-271b-50c2-a849-d4e3df5c97bf
sequencing_file	IID_H211945_T01_01_WG01.merged_svs.pass.vcf.gz	IID_H211945_T01_01_WG01.merged_svs.pass.vcf.gz	Structural Variation	vcf	for somatic structural variants	54608	0a7dfb15558019efe8e043bedbe78b7c	Sample	Controlled	['phs003111.c1']	['/programs/phs003111.c1']	s3://cds-327-phs003111-mskcc/remapping/IID_H211945_T01_01_WG01.merged_svs.pass.vcf.gz	dg.4DFC/e2ba1a03-152f-4b9e-97d8-2ea6bf829251			IID_H211945_T01_01_WG01	Other	WGS	Paired end	Bulk Cells	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq			GRCh37																						3a6d5070-a7da-53cf-b192-de2809c0868f	f5864165-e728-5f26-8ee8-4eb02c565630
sequencing_file	IID_H211945_T02_01_WG01.merged_svs.pass.vcf.gz	IID_H211945_T02_01_WG01.merged_svs.pass.vcf.gz	Structural Variation	vcf	for somatic structural variants	125958	e86b2c64b0da66651cd74d6fa985fcf7	Sample	Controlled	['phs003111.c1']	['/programs/phs003111.c1']	s3://cds-327-phs003111-mskcc/remapping/IID_H211945_T02_01_WG01.merged_svs.pass.vcf.gz	dg.4DFC/381a4e2f-f5a9-4f5a-92f4-8043299cf31f			IID_H211945_T02_01_WG01	Other	WGS	Paired end	Bulk Cells	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq			GRCh37																						3bc69f54-bea3-511a-a7fd-6b56558cc5cb	eb3747fe-8b74-57cd-8742-09d32b7d897f
sequencing_file	IID_H211945_T03_01_WG01.merged_svs.pass.vcf.gz	IID_H211945_T03_01_WG01.merged_svs.pass.vcf.gz	Structural Variation	vcf	for somatic structural variants	156420	bea0d7a106c2e6df23f4588a729014d6	Sample	Controlled	['phs003111.c1']	['/programs/phs003111.c1']	s3://cds-327-phs003111-mskcc/remapping/IID_H211945_T03_01_WG01.merged_svs.pass.vcf.gz	dg.4DFC/c214a571-7eed-44b7-bb2c-5553179a7433			IID_H211945_T03_01_WG01	Other	WGS	Paired end	Bulk Cells	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq			GRCh37																						eb8bfc65-9544-52ca-98cd-8e20abe48459	6a29e8dc-7cd8-5575-8b3f-59c5a008baab
sequencing_file	IID_H211945_T04_01_WG01.merged_svs.pass.vcf.gz	IID_H211945_T04_01_WG01.merged_svs.pass.vcf.gz	Structural Variation	vcf	for somatic structural variants	184079	c19ff3dda2eeb81b5495bb5f67752924	Sample	Controlled	['phs003111.c1']	['/programs/phs003111.c1']	s3://cds-327-phs003111-mskcc/remapping/IID_H211945_T04_01_WG01.merged_svs.pass.vcf.gz	dg.4DFC/282dceeb-f8a5-402c-8db7-f80874e73943			IID_H211945_T04_01_WG01	Other	WGS	Paired end	Bulk Cells	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq			GRCh37																						bb3256ea-52f9-5294-916b-3a6ad1f6f1e6	e11b3b2b-6282-578b-9fc4-b7b993374a52
