type	synonym_id	repository_of_synonym_id	associated_id	domain_description	domain_category	data_location	id	study.id	participant.id	sample.id
synonym	6612-SL-0676_HudsonAlpha	HudsonAlpha	6612-SL-0676				bd520f00-88b6-5294-85b7-6dda1a473af6			2b051f96-077e-5f2f-8df6-c0f882d4575c
synonym	6612-SL-0688_HudsonAlpha	HudsonAlpha	6612-SL-0688				546caf4e-813b-5d1c-9800-9ecdc0184390			627dd918-d5bd-5a00-9c36-db98a50167e9
synonym	6612-SL-0700_HudsonAlpha	HudsonAlpha	6612-SL-0700				1ce7e1a7-c53b-5953-9058-ea9afb8c6b89			0545da5c-405c-5dde-ac1d-ce44f39bb51a
synonym	6612-SL-0711_HudsonAlpha	HudsonAlpha	6612-SL-0711				6bc0552d-fc84-58ec-ba64-3dc3eeff2f2c			6f779271-1df8-5c9f-8ee1-482153ac8d97
synonym	6612-SL-0722_HudsonAlpha	HudsonAlpha	6612-SL-0722				0eb66668-02a0-5f78-91ce-3332850b7c70			334aa55e-ebc2-514a-8299-4bcd88f7a05f
synonym	6612-SL-0733_HudsonAlpha	HudsonAlpha	6612-SL-0733				8e2f74d3-7bd0-513c-9d63-dbe3b70cfa50			33f0dc99-300a-5df8-80af-5cc0932d7b3d
synonym	6612-SL-0744_HudsonAlpha	HudsonAlpha	6612-SL-0744				10760813-026c-5968-ab8a-08bac4c95867			86d75aa7-908d-5e53-b513-07abee19be1c
synonym	6612-SL-0756_HudsonAlpha	HudsonAlpha	6612-SL-0756				9f05a4f1-e0cd-5c45-aa63-cd347af83346			ac97fe21-01b0-537c-a7d7-24ff688b6c33
synonym	6612-SL-0680_HudsonAlpha	HudsonAlpha	6612-SL-0680				1be85fa7-8b22-5401-ac1f-046e7857f874			8e8d14de-f3c0-5a97-b831-c649b91196a8
synonym	6612-SL-0692_HudsonAlpha	HudsonAlpha	6612-SL-0692				861efddc-0492-56ca-8051-a9fb8c8629e6			79f71751-8478-5f4a-9cf3-7c5dc21270fa
synonym	6612-SL-0704_HudsonAlpha	HudsonAlpha	6612-SL-0704				4b905358-463c-5ab8-b44d-3e84356f4481			b5882b4e-6e12-5d0b-9e13-480c9fb3b041
synonym	6612-SL-0715_HudsonAlpha	HudsonAlpha	6612-SL-0715				10cca202-1bc7-554b-84d3-e77921ad9768			9f921f5d-e23f-5bb6-abd2-90bffe1ec19d
synonym	6612-SL-0737_HudsonAlpha	HudsonAlpha	6612-SL-0737				721676b8-2088-5687-8d60-22e7439fa41f			04385b29-7135-50fb-889d-8a14fe1e0706
synonym	6612-SL-0748_HudsonAlpha	HudsonAlpha	6612-SL-0748				edc179a2-5e1d-5fba-82f2-5b1dabfd66bb			a8b356e3-36c5-5a33-9886-1cdded9a70ce
synonym	6612-SL-0759_HudsonAlpha	HudsonAlpha	6612-SL-0759				5c26bb70-f26c-5235-8b15-80c6d556949c			26b8795e-b6ac-5f82-acd6-4cb5a85296bb
synonym	6612-SL-0681_HudsonAlpha	HudsonAlpha	6612-SL-0681				991b37fe-05ae-5c70-a99a-0df4af346fae			a12ef6c6-90a6-567c-91fa-88e081620a10
synonym	6612-SL-0693_HudsonAlpha	HudsonAlpha	6612-SL-0693				5ea8664d-d8a4-5fce-a19e-382efbf9047f			55ab4509-5160-5704-874b-80c653145cea
synonym	6612-SL-0705_HudsonAlpha	HudsonAlpha	6612-SL-0705				0f6c855a-9d2c-5550-98f2-a55be7eea673			c5374813-5f9a-5be9-9cd8-dcd67da8929d
synonym	6612-SL-0716_HudsonAlpha	HudsonAlpha	6612-SL-0716				7e4aa8fd-98df-540e-89be-4fa48330dd2b			ec0dd47a-077f-5349-99f6-490fc2cb74b1
synonym	6612-SL-0727_HudsonAlpha	HudsonAlpha	6612-SL-0727				f71067d3-dd36-5394-8156-d75d0fa8217e			8cb01420-5221-59b1-8b08-07e0581c314b
synonym	6612-SL-0738_HudsonAlpha	HudsonAlpha	6612-SL-0738				224ab90f-e8c3-57d8-bec3-60f4e16adc5c			09b895fd-e7ee-5c39-9900-732ee9238f7c
synonym	6612-SL-0749_HudsonAlpha	HudsonAlpha	6612-SL-0749				f080335f-8a33-53b5-a945-9a220f48e4bf			1d454876-43fb-5c80-8940-c13a55169aea
synonym	6612-SL-0760_HudsonAlpha	HudsonAlpha	6612-SL-0760				500094c1-cf48-551e-a611-c2e81779107f			911170a1-1ddb-5ff0-bafa-837a968d8067
synonym	6612-SL-0682_HudsonAlpha	HudsonAlpha	6612-SL-0682				01bd093f-d5dd-5767-a874-d7a14ae9a851			3a4185f1-f41c-5953-8b92-576b2a652429
synonym	6612-SL-0694_HudsonAlpha	HudsonAlpha	6612-SL-0694				0a013d75-9b82-563c-925e-18d38f52218a			969b1c32-0b38-543e-b4e3-6c9f2417f585
synonym	6612-SL-0706_HudsonAlpha	HudsonAlpha	6612-SL-0706				8257bb55-2615-55d6-a70c-fe6792b7484e			db6a8d5f-0041-56a7-a59a-c97d04ab598b
synonym	6612-SL-0717_HudsonAlpha	HudsonAlpha	6612-SL-0717				89efd0ed-2055-5207-9fa9-76957c877927			0ede2c04-3681-52de-bded-e3ef5f866905
synonym	6612-SL-0739_HudsonAlpha	HudsonAlpha	6612-SL-0739				30d509c1-f9e6-5548-99dc-5b873eb56c9d			345b2080-467d-55c4-8235-cc5f908368e9
synonym	6612-SL-0761_HudsonAlpha	HudsonAlpha	6612-SL-0761				1efd974c-3f1f-582e-b883-70b3b44aed6d			d294531a-f001-555b-9724-986331b41883
synonym	6612-SL-0683_HudsonAlpha	HudsonAlpha	6612-SL-0683				1318d364-2e3d-5b8e-96b6-f7bcc9f1816e			8eccb199-651b-5e47-ae52-f4d26391464d
synonym	6612-SL-0695_HudsonAlpha	HudsonAlpha	6612-SL-0695				665e07d6-66f8-5d9b-8eee-31b9050a6799			810649b7-a981-5221-957a-0263b95d1052
synonym	6612-SL-0718_HudsonAlpha	HudsonAlpha	6612-SL-0718				28e1cd30-731a-5b56-944f-3cd03c5a9539			5ecd346b-6db5-58c7-8760-c8fbb0d2908d
synonym	6612-SL-0728_HudsonAlpha	HudsonAlpha	6612-SL-0728				69f32e4d-10c8-5abe-835d-fa8e03086f2d			2e4ce92c-96f1-556e-87d8-8e31a76af7d4
synonym	6612-SL-0740_HudsonAlpha	HudsonAlpha	6612-SL-0740				353376e5-3824-529d-87db-4d086354a501			706c1912-5241-5fe8-a910-a1d866029595
synonym	6612-SL-0751_HudsonAlpha	HudsonAlpha	6612-SL-0751				3527bd0a-1b05-58ef-b035-32601f8c3432			abb097a8-e450-5abd-9546-92b7d83cad37
synonym	6612-SL-0696_HudsonAlpha	HudsonAlpha	6612-SL-0696				baf230eb-c535-53e9-8bb8-488d4da09ba9			eacb40b2-de42-5599-ad1f-466b6606025d
synonym	6612-SL-0707_HudsonAlpha	HudsonAlpha	6612-SL-0707				09737daa-bb85-5655-ab7c-7ee54682e3cd			ac0f4951-d56c-57e8-9efd-d43caecf09d5
synonym	6612-SL-0719_HudsonAlpha	HudsonAlpha	6612-SL-0719				7810a669-5372-5693-820b-6530b3e18b80			9c92162f-4bc4-54df-93a7-ea4f6aaad856
synonym	6612-SL-0729_HudsonAlpha	HudsonAlpha	6612-SL-0729				803f5c78-4fcf-555d-8a2d-0f4f4e740363			1cff7456-d730-5fa9-b84b-ed9a8e97d3ce
synonym	6612-SL-0741_HudsonAlpha	HudsonAlpha	6612-SL-0741				bdb9b0de-220b-523a-943e-c814b73faa6e			6320098a-9d57-5bfd-a982-37791034b05a
synonym	6612-SL-0752_HudsonAlpha	HudsonAlpha	6612-SL-0752				e05955e1-1f6e-5f59-8404-62030238ff30			5924a369-f59c-5abb-81ae-e5cf9cf95f2f
synonym	6612-SL-0685_HudsonAlpha	HudsonAlpha	6612-SL-0685				dc16d48e-3f0b-5691-9cde-d64a4ee18d19			eecdfbc5-342e-5518-9e3f-8af07eeb00a1
synonym	6612-SL-0697_HudsonAlpha	HudsonAlpha	6612-SL-0697				b0076b5b-599b-596f-bb5a-64070ef90bfa			50388fea-4114-5508-853a-5e1931e41dfc
synonym	6612-SL-0708_HudsonAlpha	HudsonAlpha	6612-SL-0708				c20ae8db-80ce-5b89-9ffc-7a9fb29a51d4			28c9970d-6d19-564c-b5b1-d55d6872fe0f
synonym	6612-SL-0730_HudsonAlpha	HudsonAlpha	6612-SL-0730				70e0c329-178d-598f-b5ba-d2d6fcd07880			14091f58-7b3b-5f13-ac6c-7d9526d345a3
synonym	6612-SL-0753_HudsonAlpha	HudsonAlpha	6612-SL-0753				936dbf72-07de-5a16-823e-9820f3d94810			83f8ecfb-88aa-5672-ae2b-5cff4f801b27
synonym	6612-SL-0764_HudsonAlpha	HudsonAlpha	6612-SL-0764				b22ef2aa-a698-5c94-842e-cfe95a6cd08d			4e3ac83e-5f53-5028-a6ca-d8eebcc367c0
synonym	6612-SL-0686_HudsonAlpha	HudsonAlpha	6612-SL-0686				99d801f7-52e9-5ad3-aee4-4063614a32e5			08316eb5-60d6-5f56-999e-8184b8f9fc8d
synonym	6612-SL-0698_HudsonAlpha	HudsonAlpha	6612-SL-0698				cf88c330-2f16-52db-8386-89004c82e24b			4b00ebdb-c16d-5ed7-a93e-aaec73a1f6c9
synonym	6612-SL-0709_HudsonAlpha	HudsonAlpha	6612-SL-0709				d080a85b-612f-5748-b2f6-97574d682b7c			1893cda1-3688-507f-bf69-cec0fb8c44b0
synonym	6612-SL-0720_HudsonAlpha	HudsonAlpha	6612-SL-0720				a022c257-54ca-5f96-a02c-982ec3516d00			2276841d-57dd-519e-bd0d-f2144e3c353c
synonym	6612-SL-0731_HudsonAlpha	HudsonAlpha	6612-SL-0731				268b29af-6c74-5346-8613-87f102bb5a3d			e1aceba7-e7be-5297-9698-8d5a551fec20
synonym	6612-SL-0754_HudsonAlpha	HudsonAlpha	6612-SL-0754				a23ce7d9-fdd4-514e-87ad-f54f635cc231			aeb7890e-bdd3-5c30-b4bf-e08449f09acd
synonym	6612-SL-0765_HudsonAlpha	HudsonAlpha	6612-SL-0765				e12208bb-1e64-5326-88c8-3553aaf0e9bf			efa13843-92ae-58ba-9c25-2e53560364fe
synonym	6612-SL-0687_HudsonAlpha	HudsonAlpha	6612-SL-0687				0aea4ef5-a5c5-5320-964d-24bd43d2e1ce			26f7059f-77e7-5096-911e-9787c40e2d15
synonym	6612-SL-0699_HudsonAlpha	HudsonAlpha	6612-SL-0699				681ca3b7-4265-5420-8c14-b23519595fb4			6668df8c-6af9-57b7-827c-40b73b9611d6
synonym	6612-SL-0721_HudsonAlpha	HudsonAlpha	6612-SL-0721				296009b6-9083-52bc-8f18-22b60baf17e1			95e4c188-e64f-55f9-9ba9-6c5432534804
synonym	6612-SL-0732_HudsonAlpha	HudsonAlpha	6612-SL-0732				88eade56-129e-53b9-a9ca-885ac9f27b80			683f4595-21f1-5e9f-840b-d7d29291a00e
synonym	6612-SL-0743_HudsonAlpha	HudsonAlpha	6612-SL-0743				059c679e-0a51-5f77-ace1-e5855b4d96ab			c700dfaa-31fe-51ec-a827-a8a32a13cac0
synonym	6612-SL-0755_HudsonAlpha	HudsonAlpha	6612-SL-0755				89474c58-dccd-5355-aa0b-a4abe786ffa9			d11fa74d-4362-557d-9599-2207409afbfe
synonym	6612-SL-0689_HudsonAlpha	HudsonAlpha	6612-SL-0689				2a2b9daf-0d46-543a-ad44-43f09d8892b0			7f4fcca2-4fb3-5b5d-a542-674bde539062
synonym	6612-SL-0701_HudsonAlpha	HudsonAlpha	6612-SL-0701				ef498c61-ab55-5d01-bd4b-5977b72d9542			9ffa9a04-fea5-5016-af76-1bbdf247ba10
synonym	6612-SL-0712_HudsonAlpha	HudsonAlpha	6612-SL-0712				8e76ffc9-423c-58fe-9732-b3b318260d66			374fa3cc-5033-580d-b227-f4f574e945fd
synonym	6612-SL-0723_HudsonAlpha	HudsonAlpha	6612-SL-0723				a9430c53-3523-576f-acb2-8c6036b50582			9c411976-b08d-544d-96ae-7d9e7d94b033
synonym	6612-SL-0734_HudsonAlpha	HudsonAlpha	6612-SL-0734				9e676954-d35f-56ab-865d-1ebc50f5d669			929513a8-79f4-5c5b-8dc0-7707b4ecbfcd
synonym	6612-SL-0745_HudsonAlpha	HudsonAlpha	6612-SL-0745				d6a6e4c0-55a3-5d94-bb0a-019636f5c028			bf790c4a-f399-59cc-be48-4b60288c4cd8
synonym	6612-SL-0678_HudsonAlpha	HudsonAlpha	6612-SL-0678				24c8aa2a-4de9-5188-8f0c-7d0b84f42a8b			f4b6a29b-f8c5-51b9-97b6-a2815e0e741c
synonym	6612-SL-0690_HudsonAlpha	HudsonAlpha	6612-SL-0690				f65ac0dc-1b1b-5df8-bfb9-bc6cab26437b			34db627a-6a81-518d-bd09-75fe87795772
synonym	6612-SL-0702_HudsonAlpha	HudsonAlpha	6612-SL-0702				7cda6054-ad14-5766-abd2-f29a9321d750			3df39cb1-b735-51e0-a818-ac348f6730f3
synonym	6612-SL-0713_HudsonAlpha	HudsonAlpha	6612-SL-0713				2a4cec76-552b-5d36-ad87-20c7406362c6			6832f051-9e27-508e-823b-d831926f3e2a
synonym	6612-SL-0724_HudsonAlpha	HudsonAlpha	6612-SL-0724				6ef85a1e-4107-52d4-aa6b-791ba7dc764b			cf6a43a1-7f6c-5cab-bfa8-d52187e919dc
synonym	6612-SL-0735_HudsonAlpha	HudsonAlpha	6612-SL-0735				1ce3c75b-aa93-5ed3-aa87-467f5f55c45e			57847035-b2da-5893-8529-9005bc91711a
synonym	6612-SL-0746_HudsonAlpha	HudsonAlpha	6612-SL-0746				cd2f5b49-ea28-52a1-be8e-f608722daf70			1156dec9-3530-5005-a28a-7d63e34fe602
synonym	6612-SL-0691_HudsonAlpha	HudsonAlpha	6612-SL-0691				7915947c-2ba3-5da2-85a1-5dab2ccde889			c9026638-230f-5fee-bcf4-a63b051b0cbd
synonym	6612-SL-0714_HudsonAlpha	HudsonAlpha	6612-SL-0714				21bb7548-6f09-535a-b02b-acc27d85e5f5			9969688e-27b4-562b-b63d-a7b53cd0a2e6
synonym	6612-SL-0736_HudsonAlpha	HudsonAlpha	6612-SL-0736				eb83825e-d621-5e64-a7d9-ccdd8e5ab10b			8f4b38e1-81dd-56c8-b035-4ea189b435c5
synonym	6612-SL-0747_HudsonAlpha	HudsonAlpha	6612-SL-0747				c9adab33-5740-50b2-9430-16404626382c			8e6a761a-f9e7-5164-beac-4bdc8e69f958
synonym	6612-SL-0873_HudsonAlpha	HudsonAlpha	6612-SL-0873				6b70cfea-c70a-5dac-b875-499290efc029			b9b2f2b3-44cd-5b59-a1e2-14e102b92da1
synonym	6612-SL-0897_HudsonAlpha	HudsonAlpha	6612-SL-0897				889754b2-7e8e-510d-bb87-019c947d5aa3			7eae002e-7db8-5cc9-933f-3e2b2f809a9e
synonym	6612-SL-0910_HudsonAlpha	HudsonAlpha	6612-SL-0910				ee5c181b-64d7-5d44-8f2e-132cf63cb188			1317524c-2dba-5bae-894e-631ab45e7bf8
synonym	6612-SL-0946_HudsonAlpha	HudsonAlpha	6612-SL-0946				7498b70e-7d0b-54b8-9fdf-d6d6d8af4821			cb6bd5c6-f593-5a66-89c2-aedff5148343
synonym	6612-SL-0890_HudsonAlpha	HudsonAlpha	6612-SL-0890				62a9c5eb-ae69-5459-814c-32f7951f2dff			619e0480-1062-535f-a2f9-edd0777cf08e
synonym	6612-SL-0942_HudsonAlpha	HudsonAlpha	6612-SL-0942				0f58a65c-2918-5e23-bc66-bbb5d6f22d17			15192eb5-9f7a-58d0-b71b-125f6361aa3a
synonym	6612-SL-0858_HudsonAlpha	HudsonAlpha	6612-SL-0858				26fd6007-1bd3-52f7-8fd5-81c07e563708			b6654b68-724e-5c18-a2b4-d452dbe8dda9
synonym	6612-SL-0920_HudsonAlpha	HudsonAlpha	6612-SL-0920				0db327d6-deea-52c1-b118-2ab2756cba9f			3fc7fa2a-cd7d-50b7-ab6e-50dcdd4578bd
synonym	6612-SL-0881_HudsonAlpha	HudsonAlpha	6612-SL-0881				5dbe2794-4f1b-5a9f-b19c-eea2a391463a			7a138243-5c0a-5dc0-a5a1-f43a5e38b385
synonym	6612-SL-0933_HudsonAlpha	HudsonAlpha	6612-SL-0933				c9ddb92e-915a-549e-879d-3dd34c9b4a9a			e6ab37fe-5f8c-5249-9cc4-644bbff5b53c
synonym	6612-SL-0926_HudsonAlpha	HudsonAlpha	6612-SL-0926				a9a4f0a7-6b9a-5613-89ee-aa92c67a61ee			8a34325d-75eb-55d7-94f5-ca58d519155c
synonym	6612-SL-0869_HudsonAlpha	HudsonAlpha	6612-SL-0869				99e0a1d3-7815-5a2e-b016-03b71460cf04			c4a800f1-8ec8-553b-a309-929ab20bc1d3
synonym	6612-SL-0880_HudsonAlpha	HudsonAlpha	6612-SL-0880				d76b52f0-1da3-560b-85a7-b364dc8b57a0			c30d1b30-a131-5708-b179-4efcfdd2bad3
synonym	6612-SL-0892_HudsonAlpha	HudsonAlpha	6612-SL-0892				9f7ed893-6e79-5314-9c0a-7f346b6b5781			97a0c533-ca36-5be3-856b-54934a21e437
synonym	6612-SL-0904_HudsonAlpha	HudsonAlpha	6612-SL-0904				32103612-0c87-50b0-8298-92a21700d6ce			add606cb-4801-5855-8716-e21755810aba
synonym	6612-SL-0916_HudsonAlpha	HudsonAlpha	6612-SL-0916				4b749141-bdf0-501a-8a90-c03a63c0e1ee			529df0d2-4aa5-5583-92c8-bc5c2fff00c0
synonym	6612-SL-0927_HudsonAlpha	HudsonAlpha	6612-SL-0927				ca10ee8d-a141-5f6c-807e-2ee6784800a1			8ad79f40-9eca-5b4f-90ca-a2573ee1fede
synonym	6612-SL-0939_HudsonAlpha	HudsonAlpha	6612-SL-0939				07ae67b3-7fc8-52e9-9e01-b3693b77f2cf			00a63e1f-c849-5a3f-8ddf-3726c12fd2de
synonym	6612-SL-0862_HudsonAlpha	HudsonAlpha	6612-SL-0862				74e8a18f-0079-5eba-ac6e-0eccf0a3ef2e			fbd6a527-14dc-551a-89f8-06619c9c5e01
synonym	6612-SL-0872_HudsonAlpha	HudsonAlpha	6612-SL-0872				fd0c32af-c6a6-5e5f-b06d-fe9094aaf4d0			c6ca4766-8e8b-5252-ab52-8b51b2d19d35
synonym	6612-SL-0884_HudsonAlpha	HudsonAlpha	6612-SL-0884				63133ba5-2902-58f0-aeab-3c497e5feb7a			7308f706-5f33-5f61-a11c-d0b020efc33d
synonym	6612-SL-0896_HudsonAlpha	HudsonAlpha	6612-SL-0896				42502404-8351-57e1-9147-073fbb9109a6			b5b46f13-8db7-5cac-b206-04d1ee20ab8f
synonym	6612-SL-0908_HudsonAlpha	HudsonAlpha	6612-SL-0908				0ec03b10-302b-5ec0-86b7-b4d4b4b66416			4960e6b8-9e5d-53c4-8de2-7e43944f2140
synonym	6612-SL-0931_HudsonAlpha	HudsonAlpha	6612-SL-0931				d02eaa73-8f94-55b5-b09a-f08695c385c8			91b13f99-9668-5625-a095-e81aa01f810c
synonym	6612-SL-0943_HudsonAlpha	HudsonAlpha	6612-SL-0943				cae18425-1398-55d6-b88d-da2337ae2066			79b06772-5bca-53e8-bd15-07a1752a5b0e
synonym	6612-SL-0863_HudsonAlpha	HudsonAlpha	6612-SL-0863				60dbb90c-02db-57fd-9076-f06aec15029b			46bc8594-ad12-5816-ac35-5bc59be01618
synonym	6612-SL-0885_HudsonAlpha	HudsonAlpha	6612-SL-0885				f915e452-cdda-5acc-9525-9852bfcd47fb			7df1894f-15de-596e-b68b-8ac45f9e7a76
synonym	6612-SL-0909_HudsonAlpha	HudsonAlpha	6612-SL-0909				a9aeeaab-8475-5e58-908c-8aeb68c909a2			0a6ef751-d1f8-5fde-86df-18705685ee21
synonym	6612-SL-0932_HudsonAlpha	HudsonAlpha	6612-SL-0932				7952d147-64f5-5875-a900-9e58c13662fa			31aba216-87cb-5518-8e82-5a3c7da881fe
synonym	6612-SL-0864_HudsonAlpha	HudsonAlpha	6612-SL-0864				0d27a49c-d3f4-53ff-8157-827aa33626ac			3d982547-d18b-572f-a01b-50edd113c26b
synonym	6612-SL-0886_HudsonAlpha	HudsonAlpha	6612-SL-0886				a62e6ac0-e464-589d-b249-131997a59dcf			c3705832-b77a-51cf-8888-d588004f63d4
synonym	6612-SL-0898_HudsonAlpha	HudsonAlpha	6612-SL-0898				53f1c823-336b-578c-8603-5b4589d726e4			261d56f8-2eec-53e3-a9ce-c5cb43ee4aa5
synonym	6612-SL-0944_HudsonAlpha	HudsonAlpha	6612-SL-0944				7792ffbc-d756-55f2-a655-3c4772ee3746			55818315-179e-5a2f-bca1-075d12ed01a8
synonym	6612-SL-0875_HudsonAlpha	HudsonAlpha	6612-SL-0875				3f93e4ab-aae4-5b04-b0ae-790d73fb3678			993e3f7a-3034-55ec-9b12-cd8d1944ef72
synonym	6612-SL-0887_HudsonAlpha	HudsonAlpha	6612-SL-0887				77bfad74-f688-5929-b88f-f368cbdcc6ac			88be53d0-c8e3-5266-8812-8f6ae66ad164
synonym	6612-SL-0911_HudsonAlpha	HudsonAlpha	6612-SL-0911				26c06968-2f7c-5389-bef6-8fec062085ee			3af4fc0a-f6b9-5302-9e6a-0123c99a1662
synonym	6612-SL-0923_HudsonAlpha	HudsonAlpha	6612-SL-0923				7727ad5a-efa1-5f4e-86f6-18a7dfaa178f			a6818254-6025-5b57-b316-242015320fc5
synonym	6612-SL-0934_HudsonAlpha	HudsonAlpha	6612-SL-0934				f33f8ccf-427c-5306-a9df-8c3660c2d47b			8c1c8be9-3180-557c-bf13-c784d4d5a332
synonym	6612-SL-0945_HudsonAlpha	HudsonAlpha	6612-SL-0945				8162203a-ca9c-51aa-9ed5-6658ed8f9f6c			84b12885-aa7a-51f5-8430-b4c326a53ad5
synonym	6612-SL-0865_HudsonAlpha	HudsonAlpha	6612-SL-0865				89b42f71-bcf0-5b66-b754-566b4da459a8			264bb94e-d1ec-5c7a-930f-9900fb269900
synonym	6612-SL-0876_HudsonAlpha	HudsonAlpha	6612-SL-0876				3a7d3be7-2a8b-5912-b935-6c955f20d228			d22220e8-9dfb-5001-8c35-e2b4df1710c5
synonym	6612-SL-0888_HudsonAlpha	HudsonAlpha	6612-SL-0888				ba79fa2e-6753-5394-ae5e-1fd3efd2a58e			95d5c9e4-c939-5a96-acde-55277130240d
synonym	6612-SL-0900_HudsonAlpha	HudsonAlpha	6612-SL-0900				9949a6c0-764b-59f5-9247-17ea170048da			13d3c0e8-428f-5ed3-8610-827c9f4e1ce1
synonym	6612-SL-0912_HudsonAlpha	HudsonAlpha	6612-SL-0912				8cc1b5f4-6d01-574d-bced-f07f47481a06			67b0e803-9406-582d-b3cd-63b0e47d2d9a
synonym	6612-SL-0924_HudsonAlpha	HudsonAlpha	6612-SL-0924				b8f07924-3600-5949-bd6d-89951ab899c3			59841ab0-b870-51a8-9334-6ec520493479
synonym	6612-SL-0935_HudsonAlpha	HudsonAlpha	6612-SL-0935				3028a48c-9622-539c-a2ec-842e37e14d21			3e83cc4c-1498-5edb-80e6-79ce8be7a6b8
synonym	6612-SL-0866_HudsonAlpha	HudsonAlpha	6612-SL-0866				97a580d7-fb59-51d3-8fb4-73df5541f126			ee625b1f-55c8-5e41-a928-dbc1a83918b5
synonym	6612-SL-0877_HudsonAlpha	HudsonAlpha	6612-SL-0877				637aa9e2-37b6-5599-8772-bb00366b4fbc			d0e18bde-2aeb-5c9f-a871-6f7d0b41d63d
synonym	6612-SL-0889_HudsonAlpha	HudsonAlpha	6612-SL-0889				86882abd-749d-5b2d-aae2-e73b417ba8dd			42122649-0aa5-5e45-8dcb-b9047c10b64c
synonym	6612-SL-0901_HudsonAlpha	HudsonAlpha	6612-SL-0901				f961ccc7-19f4-56c9-9977-4e916e9d981b			9263a97b-7c97-5dd9-a2f3-9610fe1609ba
synonym	6612-SL-0913_HudsonAlpha	HudsonAlpha	6612-SL-0913				bd9a2d25-72c0-59db-88f5-80761a5e8f27			30934741-4c4d-5f05-b24f-3b3b9b768336
synonym	6612-SL-0936_HudsonAlpha	HudsonAlpha	6612-SL-0936				2d94ba32-22fb-5a3e-8c1a-2f7498ecba43			00668c2d-0db4-5a93-9be5-47569d2d0485
synonym	6612-SL-0947_HudsonAlpha	HudsonAlpha	6612-SL-0947				1790c322-983f-5d42-bc10-9fd32cfa6713			a0f425a1-6916-5d72-9637-21a8d91747df
synonym	6612-SL-0867_HudsonAlpha	HudsonAlpha	6612-SL-0867				cf004a37-1e1d-54e2-a541-aa378ad4f1da			93cf8f8d-e809-5445-b9b1-bf4bfe7e8e48
synonym	6612-SL-0878_HudsonAlpha	HudsonAlpha	6612-SL-0878				d9b6d7dd-bd14-5fba-aa29-90924ada5e3f			0ff7a79e-6e97-55d5-94d4-1b52d64e4990
synonym	6612-SL-0902_HudsonAlpha	HudsonAlpha	6612-SL-0902				fd94fd73-ff6c-5c03-b568-2872c567d953			a2fd28b2-c416-5f6e-82c2-d88f8c493b5e
synonym	6612-SL-0914_HudsonAlpha	HudsonAlpha	6612-SL-0914				056e7a62-6149-552c-94ef-149c3094744d			3f5a873e-424b-558e-8a51-549a14825d06
synonym	6612-SL-0937_HudsonAlpha	HudsonAlpha	6612-SL-0937				4988db00-8aff-5d09-867d-94c2783e1936			9d7bd986-d863-5f97-aa98-a8a21ab1be24
synonym	6612-SL-0948_HudsonAlpha	HudsonAlpha	6612-SL-0948				4fec025a-f353-5607-b1b4-7ffe97b99d49			e95754c6-15af-5977-9d3f-f9a732996df9
synonym	6612-SL-0868_HudsonAlpha	HudsonAlpha	6612-SL-0868				205f223a-c679-5411-9691-b5831a06d358			c0e55190-d5eb-58ba-9b49-88968dc52561
synonym	6612-SL-0879_HudsonAlpha	HudsonAlpha	6612-SL-0879				873871d9-9cf6-50e1-a2a3-74505fb65737			134e8aa8-2f5a-53e3-80c0-1c1d6431d7a8
synonym	6612-SL-0891_HudsonAlpha	HudsonAlpha	6612-SL-0891				5bc710b9-16d2-525c-9dcf-bde65c3bb639			2474de8a-154a-5b93-9c57-0f4263eb250e
synonym	6612-SL-0903_HudsonAlpha	HudsonAlpha	6612-SL-0903				0e1bc4c7-397e-5477-a671-ec29beca3f7c			2cc0950f-7acf-574e-9876-f3c6a937a2a0
synonym	6612-SL-0915_HudsonAlpha	HudsonAlpha	6612-SL-0915				5e48f719-5f90-55d3-b7e6-b0f44a6e2ddf			4cdb4233-b5ce-522c-82b8-8ec0d3edcd21
synonym	6612-SL-0938_HudsonAlpha	HudsonAlpha	6612-SL-0938				5174eb6e-16c4-5172-94f9-845ec5704d1b			615ce051-b905-597c-bf00-93fef7756c06
synonym	6612-SL-0949_HudsonAlpha	HudsonAlpha	6612-SL-0949				37351152-66b1-5186-a57c-03753b6ec7df			f9e05ed8-c945-5d90-a5fe-d473c0f53578
synonym	6612-SL-0859_HudsonAlpha	HudsonAlpha	6612-SL-0859				9f3474b2-12b4-5f0b-9ddd-5a8203b0ef63			8b0bb9b7-ae63-5b32-a92f-5054ea06b108
synonym	6612-SL-0870_HudsonAlpha	HudsonAlpha	6612-SL-0870				ab9a344b-cd6d-58c7-9fa4-44929c4679d6			72f160d2-ca96-5c72-9346-b1370414b74e
synonym	6612-SL-0893_HudsonAlpha	HudsonAlpha	6612-SL-0893				d1d0c5d4-ad2c-5c39-a8d0-b0ccda1238a1			47a67052-fdd1-5b12-9b28-12f03f5ceb51
synonym	6612-SL-0905_HudsonAlpha	HudsonAlpha	6612-SL-0905				749b4bcb-4013-5f26-b523-af00d580c880			ee426c4f-0f26-5b1d-ad42-67771448d137
synonym	6612-SL-0917_HudsonAlpha	HudsonAlpha	6612-SL-0917				78405b43-55ee-5053-8734-25bfaa494177			f692d406-6241-51a7-98d1-ada80b814aec
